Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,15136,59
145034262195374,InSinkErator,InSinkErator_Whirlpool,15117,104
1472549903019349,CCAN Action Fund,"CHESAPEAKE CLIMATE ACTION NETWORK, INC.",15073,40
106445167434779,Duty and Honor,Duty and Honor,15061,6
114914768208906,Yes on B and C,"Yes on B & C, Friends of Cheval Blanc Beverly Hills",15052,48
106656845034469,Smarter NY Energy,Smarter NY Energy,15034,31
115883428109930,Final Expense Benefits,These ads ran without a disclaimer,15028,38
104933662932387,CreativeFuture,CreativeFuture,14848,16
107589622221065,People for Parker,People for Parker,14772,22
100650352666001,Saving Made Easy,GCL Company LLC,14727,566
102079592297532,Leftdiculous Card Game,"Right Entertainment, LLC",14721,123
121482767588719,Save Our Constitution PAC,Save Our Constitution PAC,14706,6
215830238462422,The LIBRE Initiative,The Libre Initiative,14616,20
84901419057,Illinois Health and Hospital Association,ILLINOIS HEALTH AND HOSPITAL ASSOCIATION,14596,3
408250066356,Bill O'Reilly,"Bill Me, Inc.",14528,45
493442877852991,Kevin Woody Rider,Rider for Carmel,14515,3
107414074990650,Defense of Freedom Institute,"Defense of Freedom Institute for Policy Studies, Inc.",14486,33
100684991996307,November Coalition,NOVEMBER COALITION,14377,21
567756633423287,Fort Bend ISD,FORT BEND INDEPENDENT SCHOOL DISTRICT,14371,29
428173550596440,Rep. Ritchie Torres,Office of Congressman Ritchie Torres,14328,24
143329509024,Citizens Against Lawsuit Abuse,Citizens Against Lawsuit Abuse,14285,22
23790541544,Democrats,DCCC,14277,126
124974587580398,Texas Organizing Project,Texas Organizing Project PAC,14269,25
109004821964574,We Choose Us Action,Faith in Minnesota,14268,29
245741028804051,Barbara Sinatra Center,Barbara Sinatra Children's Center,14263,16
191247007554047,Center of the American Experiment,Center of the American Experiment,14237,15
2245766435469741,Beersy,Beersy LLC,14218,55
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",14152,138
39493157096,SF Environment,San Francisco Department of the Environment,14112,54
108913648781152,Hardworking Americans,Hardworking Americans Inc,14112,20
292281798294447,Shammas Malik,Malik for Akron,14084,42
122787467408862,Save Ohio STRS,"Save Ohio STRS, Inc.",14021,6
297987334762,Jamie Raskin,Jamie Raskin for Congress,14013,17
317284821682168,Messianic Jewish Alliance of America (MJAA),Messianic Jewish Alliance of America,13948,75
15041226930,Oxfam,"OXFAM AMERICA, INC.",13908,6
583258211727279,Shai Fund,SHAI FUND INC,13894,171
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",13837,47
158791100909689,Concerned Veterans for America,Concerned Veterans for America,13829,68
126893748252841,American Firearms Association,American Firearms Coalition,13811,72
259977051023691,Conservation Ohio,"Conservation Ohio and not authorized by any candidate, candidate's committee, or political party",13771,108
112820508787790,ClassAction.org,These ads ran without a disclaimer,13695,1
149819205029986,Texas Cable Association,Texas Cable Association,13667,28
114895221525465,Support FBISD Schools,EXCELLENCE IN EDUCATION FORT BEND,13659,14
11602044174,Independent Women's Forum,Independent Women's Forum,13652,18
332028597354723,National Partnership for Women & Families Action Fund,National Partnership for Woman & Families Action Fund,13633,65
102015179210538,Asistencia Latino-Americano EE.UU,Final Expense Authority LLC,13605,57
443329669123990,USAFacts,USAFacts Institute,13568,114
111464544881905,America First News,America First News,13554,40
167555906615100,The Voice,"NBCUniversal, LLC",13538,3
130234313704399,United We Dream,UNITED WE DREAM NETWORK INC,13502,77
102229421246828,Colorado Hospital Association,Colorado Hospital Association,13501,33
1675970232703064,Mississippi Votes,Mississippi Votes,13459,2
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,13423,33
29717379728,International Justice Mission,International Justice Mission,13382,188
281847030270,Sierra Club Virginia Chapter,Sierra Club Virginia Chapter,13370,10
69347890321,2U,"2U, Inc.",13369,47
102946544466689,No MO Slots,"No MO Slots, LLC",13364,25
117737721244176,Young Sung,Young Sung,13331,57
757894864313083,Spartan Mosquito,These ads ran without a disclaimer,13288,1
43287633515,Action for the Climate Emergency,Action for the Climate Emergency,13286,173
121516622483,The Center Square,The Center Square,13280,67
134452023239984,Human Coalition,Human Coalition,13275,61
100431590125955,Leirion for Lincoln,Leirion for Lincoln Mayor,13238,2
114194528248221,The Health Giveback,JADE Computer Services,13225,50
20787991568,Senate Democrats,DSCC,13168,51
101495814891610,Funeral Benefits & Services,Final Expense Authority LLC,13131,103
107739345577730,Protect Michigan Families,Protect Michigan Families,13084,11
5593944035,Competitive Enterprise Institute,COMPETITIVE ENTERPRISE INSTITUTE,12997,8
111464544881905,America First News,Tomer Barazani,12996,37
309890072778981,Wisconsin Homeowners Alliance,Wisconsin Homeowners Alliance,12923,2
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,12910,19
70995214846,Business Roundtable,Business Roundtable,12909,8
226158107735831,Minnesotans for Paid Family Leave,Minnesota AFL-CIO,12883,4
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,12856,127
260366367717440,Committee to Protect Health Care,The Committee to Protect Health Care,12850,7
208689875516,Indiana State Teachers Association,INDIANA STATE TEACHERS ASSOCIATION,12848,7
10457679626,Arizona Education Association,Arizona Education Association,12812,22
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,12805,7
340153562850578,Tim Tebow,TIM TEBOW FOUNDATION,12802,7
102781479095196,Jack Dyer for State Senate,Jack Dyer for State Senate,12788,42
100470349235347,Gulf Coast Guard,Texas Campaign for the Environment,12724,107
786167111464006,Woodson Center,The Woodson Center,12724,9
114765400352270,Kite & Key Media,VMTS EDUCATION INC,12718,9
102657832705027,Dave Fawcett,FRIENDS OF DAVE FAWCETT,12706,14
250485248333218,Clean Air Task Force,CLEAN AIR TASK FORCE,12598,81
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,12575,56
103588388469410,Disparity Trap,Disparity Trap,12562,8
101239962270235,Bright Future Iowa,Bright Future Iowa,12457,52
1632814840319802,John Fetterman,Fetterman for PA,12444,78
120350830991560,Jamila Winder and Kimberly Koch for Montgomery County Commissioner,Winder Koch for Montco.,12400,11
18780321251,American Chemistry,American Chemistry Council,12355,54
101105339578936,Building Our Future Together - No on 26-238,Building Our Future Together,12303,10
911828698840246,ReLEntless Defender Apparel,ReLEntless Defender Apparel,12277,2
9423488774,American Clean Power Association,American Clean Power Association,12242,7
116894524711435,Middle Ground New Jersey,Middle Ground New Jersey,12233,85
266602360083204,The Children's Trust,"CHILDREN'S TRUST, INC",12211,110
940653386126953,StandingWithYou.org,Standingwithyou.org,12203,57
290213327840956,Healthier Colorado,The Fund for a Healthier Colorado,12184,14
101190125161416,San Diego Community Power,San Diego Community Power,12173,22
107999458652964,MyObamacare,Norwegian Financial LLC,12165,137
53674651369,SBA Pro-Life America,"SUSAN B. ANTHONY LIST, INC.",12150,1
102748688472759,Parents Defending Education,Parents Defending Education,12096,19
110431415026491,The American Enthusiasm,The American Enthusiasm,12060,2
100562019990818,U.S. Term Limits,U.S. Term Limits Inc.,12013,22
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,12003,302
138657339748,Insurance Information Institute,Insurance Information Institute,12000,12
6240652407,Young America's Foundation,Young America's Foundation Inc,11989,53
114167895375664,Cherokee Nation,Cherokee Nation,11976,12
294297620670657,West Virginia Governor's Highway Safety Program,West Virginia Governor's Highway Safety Program,11950,4
407956966074134,Center for Individual Freedom,Center for Individual Freedom,11899,16
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,11859,8
114684731585166,Stand Against Su,Stand Against Su,11854,10
491362440908122,The Beer Institute,BEER INSTITUTE,11820,50
282728185140429,Rep For Vets,The Rep For Vets,11816,14
189040940555,San Antonio River Authority,San Antonio River Authority,11767,22
212799632483,"SEMCOG, Southeast Michigan Council of Governments",The Southeast Michigan Council of Governments,11758,5
116204538416735,The AIDS Institute,AIDS INSTITUTE INC,11695,48
103886259329726,US Loan Center,US Loan Center Advantage,11626,86
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,11623,9
14893558501,Prevent Child Abuse America,PREVENT CHILD ABUSE AMERICA,11602,46
102148292648259,Power Up Texas,Power Up Texas,11549,35
116197620249405,Recycling Facts,Center for Consumer Freedom,11542,9
177738085711308,Hunger Solutions New York,Hunger Solutions New York,11506,238
257579082898,Stand for Children - Washington,Stand for Children,11487,12
101330089548224,John Burrows for Congress,John Burrows for Congress,11472,54
110681028630187,Gov. Kathy Hochul: Fighting for New York,American Opportunity,11425,15
102281724942742,Affordable Energy for New Jersey,Affordable Energy for New Jersey,11384,247
746938465317981,Nuclear Matters,Nuclear Matters,11357,68
1499439530348981,California Resources Corporation,California Resources Corporation,11307,18
155363124486736,Steven Fulop,Fulop for Governor,11300,2
427888447606826,AB Korkor Foundation for Mental Health,"A.B. KORKOR MEDICAL, INC.",11268,16
24470472733,The Trevor Project,The Trevor Project,11221,7
59786299812,Master Builders Association of King and Snohomish Counties,MASTER BUILDERS ASSOCIATION OF KING AND SNOHOMISH COUNTIES,11214,1
171242120243647,Jersey 1st,Jersey 1st,11200,15
219224241438635,Compassion & Choices,COMPASSION & CHOICES,11192,36
109749408609311,Proud Patriots USA,Proud Patriots USA,11072,54
52037285416,Americans for Prosperity - Texas,AMERICANS FOR PROSPERITY,11049,96
518194348194441,RepresentUs,RepresentUs,11032,163
107034431979369,United24,Non-profit organization UNITED24,10988,8
106573835522001,Indiana Student Funding Alliance,HOOSIERS FOR QUALITY EDUCATION INC,10985,33
163303407407167,State of Great MN,Coalition of Minnesota Businesses,10978,13
180024415404279,Pacific Research Institute,Pacific Research Institute,10960,41
101391906600,Live Action News,Live Action,10952,34
52499646199,Planned Parenthood Votes South Atlantic,Planned Parenthood Votes! South Atlantic,10940,10
143089732792,Marsha Blackburn,Marsha for Senate,10923,66
1832744013698336,Mahogany Mommies,Mahogany Mommies,10831,23
104393782573581,Americans for Fair Energy Prices,Americans for Fair Energy Prices,10822,36
104178088892414,Yemi Mobolade,FRIENDS OF YEMI,10815,28
689547608156721,The Burial Solution,THE BURIAL SOLUTION,10803,85
1526736227567131,TrueCoverage,True Coverage,10753,19
10498053716,Media Research Center,MEDIA RESEARCH CENTER,10715,43
343714718985673,Think Wood,Think Wood,10714,95
74470852653,Mike Pompeo,Champion American Values PAC,10682,95
105753898811449,Align Us,Kyle Reyes,10631,6
404929222888251,Conservation Colorado,Conservation Colorado,10626,4
875653915822271,Dream.Org,Dream.Org,10625,21
101204839475983,PennySaver USA,These ads ran without a disclaimer,10594,36
353237777925,Pennsylvania House Dems,Pennsylvania House Democratic Campaign Committee,10584,23
148969401794173,Connecticut Hospital Association,Connecticut Hospital Association,10558,40
203946182950612,Maryland Department of Health,Maryland Department of Health,10541,9
456501794459448,American Cancer Society Cancer Action Network Georgia - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,10536,8
30708742052,FCTRY,FCTRY,10515,6
507070522767934,AACR Foundation,"AMERICAN ASSOCIATION FOR CANCER RESEARCH, INC.",10485,24
14440196673,Teamsters,Teamsters,10485,10
103546351703577,Dallas Express,Dallas Express Media,10442,101
6316744206,Jon Tester,MONTANANS FOR TESTER,10418,136
1428755447227803,Defend The Second,Next Level Goods,10395,54
108589300633922,American Federation for Children - Oklahoma,American Federation for Children - Oklahoma,10379,117
1505536366406401,Willis for Westfield,Willis for Westfield,10369,2
108293898875429,President Trump Supporters,I Love My Freedom,10317,4
318196171580489,Ron DeSantis,Friends of Ron DeSantis,10309,18
349800608987143,Texans for Economic Liberty,Texans for Economic Liberty,10271,14
167586229923327,World Food Program USA,These ads ran without a disclaimer,10265,12
278806658864439,Americans for Prosperity Illinois,AMERICANS FOR PROSPERITY,10186,48
8002590959,Rainforest Action Network - RAN,RAINFOREST ACTION NETWORK,10164,45
1946103095604765,Melinda Katz,Katz NYS,10143,7
1338822066131069,Women's March,Women's March,10139,135
100774739424494,American Legacy Advisors,Final Expense Authority LLC,10118,102
112162620640212,AZ AANHPI Advocates,"AZ AANHPI Advocates, a project of Arizona Wins!",10093,2
102102758446382,Let's Grow Kids Action Network,Let's Grow Kids Action Network,10083,186
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,10076,17
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,10053,26
107320478952261,"Robert Orthman for State Rep, 10th Suffolk",The Orthman Committee,10046,5
100145644726687,Opportunity For All Floridians,Opportunity For All Floridians,10038,23
107500120800840,Partnership for Energy Progress,Partnership for Energy Progress,10014,40
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,10000,4
102031795705,CLIF Kid,CLIF BAR & COMPANY,10000,1
1466899026667895,Housing Now,Housing Now with funding by Million Voters Project Action Fund,10000,63
210820618956311,Community Change Action,Community Change Voters,9989,35
763823563701134,CO4Kids,Colorado Department of Human Services,9985,16
102318738399653,Andy Szefi for Judge,Andy Szefi for Judge,9980,4
100113541464939,Start Early,Start Early,9978,52
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,9960,16
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,9939,17
229830965642696,Equity Action,Equity Action,9936,8
113044948366476,"Consumers For Fair Legal Funding, California",American Property Casualty Insurance Association,9925,45
111659840467331,Cures for the Commonwealth,MASSACHUSETTS BIOTECHNOLOGY COUNCIL INC,9923,7
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,9918,6
51405613519,Focus on the Family,Focus on the Family,9893,165
96491683438,"The Friends of Israel Gospel Ministry, Inc.","FRIENDS OF ISRAEL GOSPEL MINISTRY, INC, THE",9866,203
106182414780341,Padova for Judge,Padova for Judge,9842,24
136319594703,Texas AFT,Texas AFT,9788,13
100118109690373,Bill Smuckler,Friends of Smuckler,9786,11
100373975829221,Fòs Feminista Org,Fòs Feminista,9749,36
104614772543024,Tempe Wins,Tempe Wins Sponsored by Bluebird Development,9695,7
331037760381749,Sierra Magazine,SIERRA CLUB,9693,17
466164103423147,Thorn,Thorn,9690,37
101254489360004,Texas Agriculture Connection,Texas Agriculture Connection,9672,23
122616020765045,Advancing Akron,Partners Advancing Our Future,9639,13
248422805193353,The California Endowment,The California Endowment,9597,25
265251610146,Virginia League of Conservation Voters,Virginia League of Conservation Voters,9577,17
1382441768496365,Pentair,PENTAIR,9516,9
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",9497,40
214472235246447,American Hospital Association,AMERICAN HOSPITAL ASSOCIATION,9495,5
163987300342863,NYC Mayor’s Office of Media and Entertainment,NYC Mayor's Office of Media and Entertainment,9460,5
417709355647,The Lynde and Harry Bradley Foundation,"LYNDE AND HARRY BRADLEY FOUNDATION, INC., THE",9457,18
290548664672,First Liberty Institute,First Liberty Institute,9441,58
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,9410,24
153446658100252,Lumina Foundation,Lumina Foundation,9352,15
77062934697,Texas Impact,TEXAS IMPACT,9318,116
21472760578,C-SPAN,NATIONAL CABLE SATELLITE CORPORATION,9279,16
355783211719644,Veteran Caregivers of America,"Veteran Caregivers, LLC",9257,4
