Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
290083287859449,Grüne Schmalkalden Meiningen Suhl,Grüne Schmalkalden Meiningen Suhl,≤100,3
110864562351922,dodenhof,These ads ran without a disclaimer,≤100,1
106054411489329,Bất Động Sản Quảng Bình,These ads ran without a disclaimer,≤100,1
100140312658371,lasse.zapf,These ads ran without a disclaimer,≤100,1
1440334626199243,SPD - Kreisverband Kitzingen,SPD-Kreisverband Kitzingen,≤100,1
156974001514471,Liberated T ت متحررة,These ads ran without a disclaimer,≤100,1
120010967660507,Der Pflegepapst Podcast,These ads ran without a disclaimer,≤100,1
121994804202984,Unknown Minor,These ads ran without a disclaimer,≤100,3
570458563072378,MAZ Havelland,MADSACK Market Solutions GmbH,≤100,1
104321862029113,Architekturbüro Mener GmbH,These ads ran without a disclaimer,≤100,1
53459190941,Jusos Treptow-Köpenick,Jusos Treptow-Köpenick,≤100,1
109974522004522,Kalinka. Turkey,These ads ran without a disclaimer,≤100,1
2107359332918208,Freie Wähler Augsburg Land,Freie Wähler Augsburg Land,≤100,1
124553090900598,MONOPOL - Magazin für Kunst und Leben,These ads ran without a disclaimer,≤100,2
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,These ads ran without a disclaimer,≤100,1
119271656814,FDP Minden,Thomas Schürstedt,≤100,1
100211985747396,Klimaform,These ads ran without a disclaimer,≤100,1
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100,2
104015018553973,The Genesis Prize - פרס בראשית,These ads ran without a disclaimer,≤100,5
1553146321608101,Faire Gagen für Komparsen & Darsteller,These ads ran without a disclaimer,≤100,1
101944088204294,SPD Burgaltendorf-Überruhr,SPD-OV Essen-Burgaltendorf-Überruhr,≤100,1
221479674655502,CDU Eckernförde,CDU Rendsburg Eckernförde,≤100,1
113737393659427,Marc Westerhoff CDU,Marc Westerhoff CDU,≤100,1
1030558607107956,Spiritual Attention,These ads ran without a disclaimer,≤100,1
104103569308735,selfdefense_frauen_havelland,These ads ran without a disclaimer,≤100,1
112027467931796,Mehmet Dalkılınç,Mehmet Dalkilinc,≤100,4
114765408250059,Срочные новости,These ads ran without a disclaimer,≤100,1
1051543115032031,NuunOfficial,These ads ran without a disclaimer,≤100,1
105589212502107,SSW Glücksburg / Lyksborg,These ads ran without a disclaimer,≤100,1
100891508816040,Technologieland Hessen,These ads ran without a disclaimer,≤100,1
143945907173,blu,blu media network GmbH,≤100,1
316140011886351,Bürgergemeinschaft Trittau BGT,These ads ran without a disclaimer,≤100,1
2104401633155312,Alwin Theobald,Alwin Alfred Theobald,≤100,1
259393631519188,Wächter Sanitär,These ads ran without a disclaimer,≤100,1
1456319554653709,aktiv-online,These ads ran without a disclaimer,≤100,2
131840030178250,Booking.com,These ads ran without a disclaimer,≤100,2
1415068268801621,Ratgeber-Ofen,These ads ran without a disclaimer,≤100,1
100778911281310,Kirill Vorwald,These ads ran without a disclaimer,≤100,1
315034115284003,Democrats Abroad - Hamburg & Northern Germany Chapter,Democrats Abroad Germany - Hamburg Chapter,≤100,1
1846196185665307,Eurostat,These ads ran without a disclaimer,≤100,2
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,2
108447981394511,Berliner Landestierschutzbeauftragte/ Animal Protection Commissioner,These ads ran without a disclaimer,≤100,1
342195106941637,Romenatic,These ads ran without a disclaimer,≤100,1
975390805842850,Hallo Ebersberg + Grafinger Anzeiger,These ads ran without a disclaimer,≤100,1
120764411288923,Johanniter-Unfall-Hilfe e.V.,These ads ran without a disclaimer,≤100,1
807987299259758,Medic-Star,These ads ran without a disclaimer,≤100,3
621704367889607,SPD Seeheim-Jugenheim,SPD Seeheim-Jugenheim,≤100,1
103243539432003,BurgAktiv aktuell,These ads ran without a disclaimer,≤100,2
2665513323462858,Hendrik Hamel,These ads ran without a disclaimer,≤100,1
186618178093370,ADFC,These ads ran without a disclaimer,≤100,1
128431033877314,Schlachthof Wiesbaden,These ads ran without a disclaimer,≤100,1
104134548384669,Für Moers,"Fraktion ""Für Moers""",≤100,2
114162944991637,Id1,These ads ran without a disclaimer,≤100,2
1684724295099974,Trending Taiwan潮台灣,These ads ran without a disclaimer,≤100,1
108548162543053,Schokoladenmuseum,These ads ran without a disclaimer,≤100,1
358660427653741,UBS Formula 1,These ads ran without a disclaimer,≤100,1
2175328549346650,Deutscher Koordinierungsrat GCJZ,These ads ran without a disclaimer,≤100,1
470636793046546,UİD DÜREN,These ads ran without a disclaimer,≤100,1
1243303155800771,Koma Agire roj,These ads ran without a disclaimer,≤100,1
249986091716256,Deutscher Jagdverband e.V.,These ads ran without a disclaimer,≤100,1
182143578978802,V.Bauduin Metallbearbeitung & Schweißfachbetrieb GmbH & Co. KG,These ads ran without a disclaimer,≤100,1
107926133952964,bundesverband_flachglas,These ads ran without a disclaimer,≤100,1
242751339113020,ButterBrezel,These ads ran without a disclaimer,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,5
146237848870691,Lukas Stern,These ads ran without a disclaimer,≤100,1
138889259456937,CDU Wetterau,CDU Wetterau,≤100,2
107664308934421,Heizungspit,These ads ran without a disclaimer,≤100,2
111969398555528,События Дня,These ads ran without a disclaimer,≤100,1
105572979206862,Global News,These ads ran without a disclaimer,≤100,1
102225375408949,Luna Lube,These ads ran without a disclaimer,≤100,1
1427513037563029,NaturBüro-SH - Die kleine Waldschule,These ads ran without a disclaimer,≤100,1
105923645796971,Lutz A. Strobel,These ads ran without a disclaimer,≤100,1
705394482959403,Handbook Germany,These ads ran without a disclaimer,≤100,2
127270561431305,SPD Süderlügum und Umgebung,SPD Süderlügum und Umgebung,≤100,1
101575122932004,Fine Kindhearted,These ads ran without a disclaimer,≤100,3
114305191932520,Pro Wildlife e.V.,These ads ran without a disclaimer,≤100,1
110884321252253,sainabayatpour,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,3
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,3
105055555265502,Thorsten Schleif,These ads ran without a disclaimer,≤100,3
112765800133496,Die Regensburger Stadtzeitung,Die Regensburger Stadtzeitung,≤100,1
136219793107915,"Haus am Dom, Katholische Akademie Rabanus Maurus, Frankfurt",These ads ran without a disclaimer,≤100,3
102252525898596,Lương Y Phạm Văn Thanh,These ads ran without a disclaimer,≤100,1
1324112201056126,MAZ Bad Belzig,MADSACK Market Solutions GmbH,≤100,1
105065074517009,Politisches Bildungsforum Hessen der Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100,1
163173677079285,Europe Direct Darmstadt im Regierungspräsidium Darmstadt,Guido Martin,≤100,1
75492447764,GLS Bank,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,113
599400373521724,wadern.de,These ads ran without a disclaimer,≤100,1
187892964566816,Landratsamt Aschaffenburg,These ads ran without a disclaimer,≤100,1
150830641743673,Tomplay,These ads ran without a disclaimer,≤100,6
111814081715326,OnlyJobs,These ads ran without a disclaimer,≤100,1
126018348796319,DanielSchneider,Daniel Schneider,≤100,1
1928108407515020,Zalvus / Kontakte zu Top-Arbeitgebern,These ads ran without a disclaimer,≤100,1
162032210481487,Vivantes - Leben in Berlin,These ads ran without a disclaimer,≤100,1
875803025898337,SPD Schillerpark,SPD Schillerpark,≤100,1
101486575980106,bauforscherin,These ads ran without a disclaimer,≤100,1
116444671424666,Doting Turbulent,These ads ran without a disclaimer,≤100,3
1902341616753009,Yarapad,These ads ran without a disclaimer,≤100,16
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,3
100196378759892,lellollel_aachen,These ads ran without a disclaimer,≤100,1
150859051626703,Sparkasse Essen,These ads ran without a disclaimer,≤100,1
1674780266161944,Emondo GmbH,These ads ran without a disclaimer,≤100,1
147585115410223,LeipJAZZig,These ads ran without a disclaimer,≤100,1
108459385353600,emCare GmbH,These ads ran without a disclaimer,≤100,1
118923124801849,CDU Gerlingen,CDU Gerlingen,≤100,1
110909503777219,Eckbert Sachse,Eckbert Sachse,≤100,1
666132130099908,Freie Wählervereinigung Grömitz,These ads ran without a disclaimer,≤100,1
330965723660479,Husumerleben,These ads ran without a disclaimer,≤100,1
103888905767484,HeyJobs - Jobs in Braunschweig und Umgebung,These ads ran without a disclaimer,≤100,2
112416511808997,Nice Day,These ads ran without a disclaimer,≤100,1
104830072541006,raleas_house_of_soul,These ads ran without a disclaimer,≤100,2
112341258833212,Sommerblut Kulturfestival,These ads ran without a disclaimer,≤100,1
115407298117063,Sebastian Koch,Sebastian Koch,≤100,2
637407053037068,Michael Breilmann,Michael Breilmann,≤100,1
732737470447941,Börse Inside,These ads ran without a disclaimer,≤100,1
158663977483470,Futuro Si,These ads ran without a disclaimer,≤100,2
103575739250598,Palästina Internationaler Rundfunk,These ads ran without a disclaimer,≤100,1
116501001415164,Return Simple,These ads ran without a disclaimer,≤100,1
1909343072625976,CSU Geisenfeld,CSU-Ortsverband Geisenfeld,≤100,2
153866051940983,Molto Luce,These ads ran without a disclaimer,≤100,1
117904927960279,Arlette als Bürgermeisterin,Arlette Amend,≤100,2
385633094873577,Pink Pony,These ads ran without a disclaimer,≤100,1
1124107627769329,IT-Heim-Consulting GmbH,These ads ran without a disclaimer,≤100,1
1695687047325997,Steuerrechts-Institut KNOLL GmbH,These ads ran without a disclaimer,≤100,2
287193278023020,Jirka Stoček,These ads ran without a disclaimer,≤100,1
531569360235965,Tara Cotta,These ads ran without a disclaimer,≤100,1
109652272114001,Winding Handy,These ads ran without a disclaimer,≤100,2
102481204966254,Dominik Lawetzky,Wahlkampagne Dominik Lawetzky,≤100,1
113737393659427,Marc Westerhoff CDU,Marc Karl Westerhoff,≤100,1
317265465534727,Kritische JuristInnen Bochum,These ads ran without a disclaimer,≤100,1
266982266774783,CDU Altshausen,CDU Gemeindeverband Altshausen,≤100,1
109071378737128,fabrizio_stabilito,These ads ran without a disclaimer,≤100,1
463822101117510,DIE LINKE Weißenfels,Eric Roman Stehr,≤100,1
108614505449107,renebuchterkirchen,These ads ran without a disclaimer,≤100,1
150472411682247,CSD Karlsruhe,These ads ran without a disclaimer,≤100,1
141015715922682,Richtungswechsel,Klaus Werner Fricke,≤100,1
343521719459885,Fraktion DIE LINKE in Cottbus,DIE LINKE. Kreisverband Lausitz,≤100,1
209224756290091,Fabian Wamser,Fabian Wamser,≤100,1
295390037213185,CDU Simmern Rheinböllen,CDU Gemeindeverband Simmern-Rheinböllen,≤100,1
265713447612961,Christoph Plett MdL,Christoph Plett,≤100,1
1420819048245207,Der Weiße Hase,These ads ran without a disclaimer,≤100,1
1479723288930890,Bürgervereinigung Kerken - BVK Kerken,Bürgervereinigung Keren e. V.,≤100,1
164163750299040,SPD Röhlinghausen,SPD Röhlinghausen,≤100,1
1685832891464983,nebenan.de Stiftung,These ads ran without a disclaimer,≤100,1
109928231499688,Womo-Welt Allgäu,These ads ran without a disclaimer,≤100,1
103321546070767,Najpiękniejszych małych miasteczek,These ads ran without a disclaimer,≤100,4
118101047927218,ID Master,These ads ran without a disclaimer,≤100,7
119914269658,die börse - wuppertal,These ads ran without a disclaimer,≤100,1
176868462372092,experten-netzwerk,These ads ran without a disclaimer,≤100,1
1908791436091671,"Nicole Walter-Mundt, MdL","Nicole Walter-Mundt, MdL",≤100,1
106056771824529,sanima86,These ads ran without a disclaimer,≤100,1
356118741107980,Pools & more - Griesmann Haustechnik,These ads ran without a disclaimer,≤100,2
112852285134004,Blind Difficult,These ads ran without a disclaimer,≤100,2
317774625278699,Beratungsgesellschaft M. Willkomm Mbh,These ads ran without a disclaimer,≤100,1
109835465089051,Single Umzüge - Deutschland,These ads ran without a disclaimer,≤100,1
197974930604208,Raoul Koether,Raoul Koether,≤100,1
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100,4
100469053039975,Bleak Probable,These ads ran without a disclaimer,≤100,2
251692098223060,Ludwigshafen Stadtmarketing,These ads ran without a disclaimer,≤100,1
584462848713978,Oliveira Labs,These ads ran without a disclaimer,≤100,3
101115375461767,RheinWerk West,These ads ran without a disclaimer,≤100,1
104187209333343,KI - Topaktuell,These ads ran without a disclaimer,≤100,1
118365011232290,Juergen Mohn - Landtagswahl  Hessen am 8. Oktober 2023,These ads ran without a disclaimer,≤100,1
596367013866490,EMERGENCY Deutschland,These ads ran without a disclaimer,≤100,1
181275492008395,Secon GmbH,These ads ran without a disclaimer,≤100,1
101558009314672,Benita van Eyssen,These ads ran without a disclaimer,≤100,1
129759027142522,MVV,These ads ran without a disclaimer,≤100,1
10150101992785717,Do Orlando North,These ads ran without a disclaimer,≤100,1
101104705968503,Revive App,These ads ran without a disclaimer,≤100,2
391935651172077,Платформа соціальних змін,These ads ran without a disclaimer,≤100,1
443672485702289,Tintenherz Kinderbücher und Spiele,These ads ran without a disclaimer,≤100,1
115715222492320,Kevin Nehls,These ads ran without a disclaimer,≤100,1
103095648213966,Wir sind Mansfeld-Südharz,Carsten Reuß,≤100,1
178184175656121,Chris Jimenez Nature Photography,These ads ran without a disclaimer,≤100,1
231915126823166,Viernheim.de,These ads ran without a disclaimer,≤100,1
2029265380719482,Roger Beckamp AfD,Roger Beckamp,≤100,1
103081408819299,Veda360,These ads ran without a disclaimer,≤100,1
600924583252236,Landeszentrale für politische Bildung Sachsen-Anhalt,These ads ran without a disclaimer,≤100,1
110455321493417,Sebastian Müller-Bahr,Sebastian Müller-Bahr,≤100,1
107616545277373,YYOfi3,These ads ran without a disclaimer,≤100,1
670497133151896,"Patrick Grabowski, SPD","Patrick Grabowski, SPD",≤100,1
932925246793517,Mit Vergnügen München,These ads ran without a disclaimer,≤100,1
209049065785339,DKG Deutsche Krankenhausgesellschaft e.V.,These ads ran without a disclaimer,≤100,1
102647316156106,Digital S,These ads ran without a disclaimer,≤100,4
157578940931740,Edelfettwerk,These ads ran without a disclaimer,≤100,1
108375555872203,Sparkasse Harburg-Buxtehude,These ads ran without a disclaimer,≤100,1
172046250105103,Benjamin Miskowitsch,Benjamin Peter Miskowitsch,≤100,2
314835678971290,TCL Electronics,These ads ran without a disclaimer,≤100,3
103141031636445,𝓔𝓼𝓶𝓪 𝓗𝓪𝓷ı𝓶’ı𝓷 𝓨𝓮𝓻𝓲,These ads ran without a disclaimer,≤100,1
226075337518171,Comeback Elbe-Elster,These ads ran without a disclaimer,≤100,1
118122011194925,Demokratische Vereinigung Deutschland - DVD-Partei,Demokratische Vereinigung Deutschland - DVD-Partei,≤100,2
208947112492576,Hong Kong Science Park,These ads ran without a disclaimer,≤100,1
307329336131482,CDU Stadtbezirksverband Essen-Zollverein,CDU Zollverein,≤100,1
102109596109933,easy_teacher_eduki,These ads ran without a disclaimer,≤100,1
110668275073938,Zendure Deutschland,These ads ran without a disclaimer,≤100,1
400737360398940,FDP Grömitz,FDP Grömitz,≤100,1
107839428917227,Autohaus Emrich Saarlouis,These ads ran without a disclaimer,≤100,1
103001792787980,Herdenken Vol Leven,These ads ran without a disclaimer,≤100,1
162613150436269,Willer,These ads ran without a disclaimer,≤100,1
112429881365845,bjoerni_lessons,These ads ran without a disclaimer,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,2
103758918423052,Hommel - Elektrotechnik,These ads ran without a disclaimer,≤100,1
410017982427847,Grüne im Ruhrparlament,GRÜNE im Ruhrparlament,≤100,1
1908791436091671,"Nicole Walter-Mundt, MdL",Nicole Ulla Walter-Mundt,≤100,1
104161371486547,Bürgerinitiative gegen Ungleichbehandlung der Bürger in Lonnerstadt,Giovanni Federico Augustodaniele,≤100,1
120356997664785,AABDW,AABDW – Allgemeine Aktive Brunstorfer Demokratische Wählergemeinschaft,≤100,1
101628406259500,Monyka Prince,These ads ran without a disclaimer,≤100,1
164371030277772,Gemeinschaftswerk Nachhaltigkeit,These ads ran without a disclaimer,≤100,1
171738802199,Frankfurt School of Finance & Management,These ads ran without a disclaimer,≤100,1
135554086483137,NetCologne,These ads ran without a disclaimer,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
193446070676544,Kunstverein Braunschweig,These ads ran without a disclaimer,≤100,1
132226426792956,Deutsch-Israelische Gesellschaft Nürnberg-Mittelfranken,Deutsch-Israelische Gesellschaft e.V.,≤100,1
110065731616415,Bündnis-C Glauburg,Sascha Reinhold Feuring,≤100,1
203891196815072,Marburger Bund Schleswig-Holstein,These ads ran without a disclaimer,≤100,1
1696461750630718,Lieblingsbüdchen,These ads ran without a disclaimer,≤100,1
101478712863847,European news,These ads ran without a disclaimer,≤100,1
1686677591546370,Peter Heilrath,Peter Heilrath,≤100,1
360449537365674,Nadines-Schmeckerei,These ads ran without a disclaimer,≤100,1
1713343712235244,Kul'tura e.V.,These ads ran without a disclaimer,≤100,1
727919300619241,KNAPPSCHAFT,These ads ran without a disclaimer,≤100,3
101674467250244,ProStaff GmbH,These ads ran without a disclaimer,≤100,2
