Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
102432445505325,State.Io,These ads ran without a disclaimer,523,3
1052421281451125,PO SEUR,PO SEUR,521,6
804997446264798,Chic Me,These ads ran without a disclaimer,520,1
105254964932715,Rainbow Évora,These ads ran without a disclaimer,520,3
441557036361091,Addictivez Tourist,These ads ran without a disclaimer,517,12
1449052665318446,EU Agency for Asylum - EUAA,These ads ran without a disclaimer,516,12
730346633685918,"Sérgio Fonseca, Consultor Imobiliário, ZOME Real Estate",Sérgio Fonseca,513,23
666367330092399,PS Palmela,Pedro Gonçalo da Ponte Marques Taleço,510,79
273558099350873,Miguel Pinto Luz,Miguel Pinto Luz,510,28
210872432277884,Luís Moreira Testa,Luís David Trindade de Moreira Testa,509,28
286165641882132,Estrategizando,Estrategizando,505,58
173526266016641,Zühlke Group,These ads ran without a disclaimer,502,5
306604112770452,Bloco Lisboa,Bloco de Esquerda Lisboa,500,1
861486327277157,Manpower Portugal,ManpowerGroup Portugal,500,7
17012177975,RTP,RTP,500,1
100540912157837,Palácio da Leitura,Maria Antónia Gens Fialho Luís,499,66
122344957784863,Amnistia Internacional Portugal,These ads ran without a disclaimer,498,10
575120299178329,PS V.N.Famalicão,Eduardo Salvador Da Costa Oliveira,497,30
107962550922034,Artur Lima - Candidato a Bastonário OMD 2020,JTINN,496,27
129530523788737,CCDR-Norte,CCDR-N,496,8
144429032276257,Avon,These ads ran without a disclaimer,494,4
102963738512975,Peryod.,Peryod The Brand,494,53
127275137437247,Orphic,These ads ran without a disclaimer,494,8
130456876990360,European Youth,These ads ran without a disclaimer,492,33
499812180083733,Pamono,These ads ran without a disclaimer,490,59
529523607152448,Morebiz - IT Business Solutions,These ads ran without a disclaimer,486,17
2344518412236619,Candidatura Independente Construir o Futuro,Marcelo José Raposo Jerónimo,485,39
101429031461126,Iniciativa Liberal - Açores,Iniciativa Liberal,482,3
932278403491701,PS Almada,PS Almada,480,24
315392619296243,Relógios de Luxo,These ads ran without a disclaimer,478,1
116206531782887,Wise,These ads ran without a disclaimer,475,2
206582809360368,João Pinho de Almeida - S. João da Madeira 2021,Partido Social Democrata,472,10
108751259143782,Jacinta Jazz Page,Jacinta Jazz,469,19
1548718718780787,PCP - Partido Comunista Português,PCP - Partido Comunista Português,465,3
1900337713585696,Zet gallery,Zet gallery,465,22
2258442857759226,Aiways,These ads ran without a disclaimer,465,1
901697383231864,Contas Connosco,These ads ran without a disclaimer,462,6
106002254502331,Pedro dos Santos Frazão,Pedro Dos Santos Frazão,460,37
1543137912481507,Innovadeal,Susana Patricia Da Silva Pereira,459,103
6013004059,The Economist,These ads ran without a disclaimer,457,87
103398468787,Saint-Gobain,These ads ran without a disclaimer,456,5
335839580440114,Ask Europe,These ads ran without a disclaimer,455,5
328740871022261,Divina store,Daniela Flavia Da Costa Vieira,454,98
106789824523204,O futuro do planeta não é reciclável,These ads ran without a disclaimer,454,2
111472004928417,Kaizen Gaming,These ads ran without a disclaimer,453,10
450419368477478,DEGIRO,These ads ran without a disclaimer,453,8
68793499001,UNICEF,UNICEF with Facebook Ad Credits,452,23
147616658620749,OMB Grupo Óptico,These ads ran without a disclaimer,450,1
677285495716199,MEO Desporto,MEO,448,4
391973971156312,Cepsa,These ads ran without a disclaimer,447,7
105732708411932,Plead for Planet,Associação Vegetariana Portuguesa,447,13
665990840541682,Iniciativa Liberal - Oeiras,Joao Bruno Canelas Cascao,445,9
444967635606495,Phenix,These ads ran without a disclaimer,445,2
154163327962392,World Health Organization (WHO),These ads ran without a disclaimer,445,5
537334199630875,Essity Careers,These ads ran without a disclaimer,444,2
100662434659810,Out And Style,These ads ran without a disclaimer,444,1
505932586281326,Mobilizar os Psicólogos,Mobilizar os Psicólogos,442,81
706144582783217,PSD Santo Tirso,PSD Santo Tirso,441,47
238855579966,Lua de Papel,Leya,440,9
250956600769,SAPO,These ads ran without a disclaimer,438,1
109246582456134,Licor Beirão,These ads ran without a disclaimer,438,8
626987914308883,PlanetCare,These ads ran without a disclaimer,437,44
127088410681230,Editora Objectiva,Marta Paredes Heitor Da Cunha Serra,437,19
105282744697498,Psis pelos Psis,Psis pelos Psis,436,61
146724991050,Centro Cultural de Belém,Centro Cultural de Belém,436,10
95158163846,Adega Mayor,These ads ran without a disclaimer,436,58
237466786344157,European Movement,European Movement International,436,6
136308069779422,Sociedade Portuguesa de Gestão de Saúde,Sociedade Portuguesa de Gestão de Saúde,432,33
316646359043168,Planetiers World Gathering,PWG,432,19
360424321432255,Doha Debates,These ads ran without a disclaimer,430,9
129139007729,Eastpak,These ads ran without a disclaimer,429,11
248763492484487,A Nova Cruzada,Miguel Madeira,428,38
173112366078072,Fundação Luso-Americana,These ads ran without a disclaimer,426,8
113258873649863,República Portuguesa - XXII Governo,These ads ran without a disclaimer,426,1
121302461231039,International Club of Portugal,These ads ran without a disclaimer,425,2
582360601854799,Manuseado,João Miguel Méndez Fernandes,424,70
100642098529112,Nelson Batista,These ads ran without a disclaimer,424,12
194554360589030,Devoteam Portugal,These ads ran without a disclaimer,424,2
104302231961863,PIPI,These ads ran without a disclaimer,423,9
276754821201,Renault,These ads ran without a disclaimer,422,3
107532508223599,Coligação Evoluir Oeiras,COLIGAÇÃO EVOLUIR OEIRAS,422,3
172967316057604,Conselho Português para a Paz e Cooperação - CPPC,Conselho Português para a Paz e Cooperação,419,42
409786973169158,Tru Earth,These ads ran without a disclaimer,418,16
108521207348495,Systems Change Alliance,Systems Change Alliance,418,14
245392595981419,Comissão Nacional de Eleições,These ads ran without a disclaimer,416,1
258299044185095,APDA - Associação Portuguesa de Distribuição e Drenagem de Águas,These ads ran without a disclaimer,415,16
1254683458038896,InstaForex Portugal EU,These ads ran without a disclaimer,414,9
106788566616803,Rui Soares Carneiro,Rui Jorge Soares Carneiro,413,43
107422803966054,MPT - Braga,These ads ran without a disclaimer,411,10
213899473488,Plataforma Portuguesa das ONGD,Plataforma Portuguesa das ONGD,410,10
126517847414252,Universidade da Maia - UMAIA,These ads ran without a disclaimer,409,1
413110028708018,Uniarea,Uniarea,409,32
459150304252322,APDP Diabetes,These ads ran without a disclaimer,409,4
110354150451663,"Luís Paulo Fernandes, candidato a Presidente da CM de Leiria",Luís Paulo Pereira Fernandes,408,19
402677536461567,AllMatters,These ads ran without a disclaimer,408,7
615010042297059,James Trading Jar,These ads ran without a disclaimer,407,6
104664291378743,Ivanom,These ads ran without a disclaimer,405,7
382087005493477,Oceano Azul Foundation,These ads ran without a disclaimer,403,3
89151782746,Fauna & Flora,These ads ran without a disclaimer,403,60
113581257785314,Lista C - Mutualismo Agora Sim,Mutualismo Agora Sim,401,14
322771169924,Caritas Portuguesa,Caritas Portuguesa,401,39
188050061229443,SOPRO-ongd,SOPRO-ongd,400,73
184102261790707,Plataforma Salvar o Tua,GEOTA,400,5
243847699437326,"António ""Tozé"" Domingues",Silvério dos Santos Domingues,399,4
401661266599855,Juventude Comunista Portuguesa,Juventude Comunista Portuguesa,399,3
106352567786301,Diogo Moura,João Diogo Santos Moura,398,6
100521345762709,Miguel Fernandes,Alfredo Miguel Pires Fernandes,397,76
119405895873,Huawei,These ads ran without a disclaimer,393,25
114447609964140,Ana Catarina Varela,Ana Catarina Cruz Varela,391,22
273558099350873,Miguel Pinto Luz,These ads ran without a disclaimer,391,6
112161747360150,InaEssentials - Loja online orgânica familiar,These ads ran without a disclaimer,390,3
133268580031199,Glassdrive,These ads ran without a disclaimer,390,5
104108931246197,Carlos Martins,Carlos Martins,390,6
322515741881663,Psicoefeito - Nelson Pereira,NÉLSON FERNANDO PAIXÃO PEREIRA,390,57
428901067880588,Diogo Araújo Dantas,Diogo Da Rocha Antunes De Araújo Dantas,389,155
332855003552036,Cambridge Judge Business School: Executive Education,These ads ran without a disclaimer,386,1
143034799060668,Plataforma Basta de Touradas,Plataforma Basta,385,7
109566700683376,AstraZeneca Portugal,These ads ran without a disclaimer,382,18
151449461692703,Carlsberg,These ads ran without a disclaimer,381,4
125499461104,Fnac Portugal,These ads ran without a disclaimer,380,5
103249178203103,Corruptos,Álvaro Mendonça,380,24
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,379,10
1519901418298103,Academia Clínica Espregueira,These ads ran without a disclaimer,377,1
105967462790186,Juventude Popular,Juventude Popular,372,38
409067719249447,Termoplast películas de segurança e controle solar automoveis e arquitetura,Carlos Miguel De Sousa Leal,368,2
1443792925918798,Federação Nacional dos Médicos,Federação Nacional dos Médicos,367,13
221292842061953,Love my country,These ads ran without a disclaimer,366,118
131986433591280,PS Estremoz,José Daniel Sádio,366,31
111079005616846,Danone PT,These ads ran without a disclaimer,365,2
393328747756195,myplanet.pt,These ads ran without a disclaimer,365,40
526407237703947,SheCodes Workshops,These ads ran without a disclaimer,364,26
411450196264363,Titan Power+,These ads ran without a disclaimer,364,9
104333698212980,Lucinda Ribeiro,Rui Alves,362,2
188223651221466,Pepper - Brand Taste,These ads ran without a disclaimer,361,6
1396488823780658,DJ JIXY,These ads ran without a disclaimer,359,1
102350251271647,Eversum Vehicles,These ads ran without a disclaimer,358,2
945767585525760,cH2ange,These ads ran without a disclaimer,356,10
123784121017831,Sage,These ads ran without a disclaimer,356,6
283848242417755,Eco Purify,These ads ran without a disclaimer,356,13
102625354449291,Roda de Samba do Zeca,Fabiano Alves De Andrade,356,53
102727731471857,AnaLoureiro,These ads ran without a disclaimer,353,23
101422474836729,Home Butcher,These ads ran without a disclaimer,352,1
108985191773767,Ganehsa Tantric SPA,Ganesha Tantric SPA,350,21
519356588125641,NESCAFÉ,Nestlé,350,2
105596311679101,Suzana Garcia - Amadora,Partido Social Democrata,350,1
937560123015996,saudeonline.pt,Saúde Online,350,171
401661266599855,Juventude Comunista Portuguesa,These ads ran without a disclaimer,350,7
115387764482270,A Honra de Ser Médico,A Honra de Ser Médico,350,5
48034275355,EPP - European People's Party,EPP - European People's Party,349,18
428901067880588,Diogo Araújo Dantas,Diogo da Rocha Antunes de Araújo Dantas,346,153
171710402877883,Volvo Car Portugal,These ads ran without a disclaimer,346,5
230530994542764,"VoteDHr - Eleições, Democracia e Direitos Humanos",These ads ran without a disclaimer,345,24
439796319938530,Mudei os Móveis Torres Vedras,Nuno Miguel Carcau Mateus,345,1
204322655670,Associação Vegetariana Portuguesa,Associação Vegetariana Portuguesa,345,7
283515732163292,Syngenta Portugal,These ads ran without a disclaimer,344,1
776756709386096,Love Móveis Lisboa 961513129,Nuno Miguel Carcau Mateus,344,1
109198817359499,ThePower Business School,These ads ran without a disclaimer,343,6
772259646181735,Smile More Porto,These ads ran without a disclaimer,342,1
358545524222289,Mundos de Vida,These ads ran without a disclaimer,341,14
111348668923618,Ferrache,These ads ran without a disclaimer,341,1
101985308636548,Álvaro Coimbra,Álvaro Gil Ferreira Martins Coimbra,340,13
102374567835236,Retacrific,These ads ran without a disclaimer,339,1
129530523788737,CCDR-Norte,These ads ran without a disclaimer,337,3
397962160783891,Álvaro Amaro,Grupo do Partido Popular Europeu,336,14
69209479569,MEO,These ads ran without a disclaimer,335,4
105050058270306,Francisco Gomes de Oliveira,Francisco Jose Rodrigues Gomes de Oliveira,335,17
248986568895243,Speechify,These ads ran without a disclaimer,334,22
1929123383764343,Overcube,These ads ran without a disclaimer,333,6
220541638063355,Filhos do Coração,Filhos do Coração,332,16
525993064429219,Alexandro Pestana,Alexandro Pestana,332,7
104690014766028,Building The Future,These ads ran without a disclaimer,332,12
185419708691564,Novo Nordisk Foundation,These ads ran without a disclaimer,332,2
265045206959890,L'Oréal Group,These ads ran without a disclaimer,331,2
188445221306340,Rede 8 de Março,Diana Cristina Teles Rato,327,11
106620807391911,Roche,These ads ran without a disclaimer,325,13
107114954161807,Rui Novais da Silva,Novais Da Silva,324,148
286741261181,A Igreja de Jesus Cristo dos Santos dos Últimos Dias - Portugal,These ads ran without a disclaimer,322,1
110178328228079,NinjaOne Europe,These ads ran without a disclaimer,320,9
111836474023800,Opto.SIC,These ads ran without a disclaimer,319,21
576998768997609,Josefinas,These ads ran without a disclaimer,318,17
107612720707383,Keratin Straightening,These ads ran without a disclaimer,317,1
111205146955400,Wdalx,These ads ran without a disclaimer,317,3
104220168415703,"Carlos Humberto a Presidente do Barreiro, Autárquicas'21",Movimento de apoio à Carlos Humberto,317,26
47710652725,Goethe-Institut,These ads ran without a disclaimer,317,133
1025905067453122,A Bijuteria,Carlos Manuel Oliveira Fernandes,316,14
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,316,21
607391652607909,Vaccines Today,These ads ran without a disclaimer,316,19
708331355851744,Ekonomista,These ads ran without a disclaimer,316,8
411416286140977,ANAM,Associação Nacional de Assembleias Municipais,313,82
100806385854693,Paper2Party,These ads ran without a disclaimer,313,95
152271568736652,Pedro Antunes,Pedro Antunes,312,6
101420888789067,Fernando Figueiredo,Fernando Figueiredo,312,31
201286072779,Mercedes-Benz Portugal,These ads ran without a disclaimer,311,12
1574012606065743,Orta Finança Portugal,These ads ran without a disclaimer,311,3
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,310,10
37173152981,FOX Life Portugal,Live Content,308,11
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,306,10
223419654735685,Rafael Pinto,Júlio Rafael Leite Pinto,306,7
104989128062407,Gina,These ads ran without a disclaimer,305,2
104451194840470,Masky.pt,Masky.pt,305,26
104575545063061,Henrique Sim-Sim #MudarcomConfiança,"Coligação ""Mudar com Confiança""",305,4
1895283704042524,Somos Coimbra,Somos Coimbra,304,14
128362563891037,Erasmus+ Juventude em Ação,Erasmus+ Juventude em Ação,304,16
105239261618324,Menin-s - igualdade e não violência,Bruna Tapada,304,7
111167028176337,Позвони России,These ads ran without a disclaimer,304,2
101382194562177,StudioWash Auto,Max Ricardo Rodrigues,304,44
100565151758855,Instituto Saber Holístico,These ads ran without a disclaimer,302,7
684075688280553,P&D Factor - Cooperação sobre População e Desenvolvimento,P&D Factor - Cooperação sobre População e Desenvolvimento,302,31
926747420682669,Paulo Vieira da Silva,DBMP,300,19
130670804143105,Newsadoo,These ads ran without a disclaimer,300,1
955254164866936,Critical Thinking Portugal,These ads ran without a disclaimer,300,1
117745288271605,Altice Portugal,Altice Portugal,300,3
379802893248,ERTEC,These ads ran without a disclaimer,300,2
109921100493390,Spencer,These ads ran without a disclaimer,300,28
235877164588,New Scientist,These ads ran without a disclaimer,297,16
1057899987728359,CHEGA - Santarém,Chega,297,14
560013724042990,Ricardo Rio,These ads ran without a disclaimer,295,3
431750753582378,Paulo Ribeiro,Paulo Jorge Simões Ribeiro,295,23
