Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
103542797829108,Ashok Pathirage,These ads ran without a disclaimer,≤100,1
114381883700013,මහනුවර පොදුජන නවෝදය,These ads ran without a disclaimer,≤100,4
575681406238484,Chandrika  Bandaranaike Kumaratunga,These ads ran without a disclaimer,≤100,8
111912437182300,Arundika Fernando,These ads ran without a disclaimer,≤100,2
204543213661581,Atayaa - ඇටයා,These ads ran without a disclaimer,≤100,4
105265874395936,Grandpass Youth Association,Mohamed Roofil Mohamed Riznee,≤100,7
102416722029565,"Innovate4Climate, I4C 2023",These ads ran without a disclaimer,≤100,8
100328935062404,Himaya Niyas,These ads ran without a disclaimer,≤100,2
2201620623411178,Nipuna Ranawaka,These ads ran without a disclaimer,≤100,1
104139237970376,Milan Jayathilaka Official,These ads ran without a disclaimer,≤100,2
1007951685928848,Real Vision,These ads ran without a disclaimer,≤100,15
361916020823073,වනාතේ අනාථයා - Wanathe Anathaya,Amarakoon Mudiyanselage Chanaka Darshanapriya Amarakoon,≤100,3
108335420937207,SLPP Medical Delegate's Association පොදුජන ඖෂධ ප්‍රවර්ධකයින්ගේ සංගමය,Thuiyadura Saman Sanjeev De Silva,≤100,9
328776605181518,Online1st.lk,Ruwan Sooriyabandara Sooriyabandarage,≤100,4
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,213
171090836253231,Aitken Spence Travels,These ads ran without a disclaimer,≤100,1
112614756977956,පිබිදෙන මාතලේ නැවුම් බලාපොරොත්තුව,Nadeeka Indunil Pathirage,≤100,1
101724994944063,Kuvera de Zoysa,These ads ran without a disclaimer,≤100,2
112064056917265,LEAD 16 Now,Darshatha Damith Gamage,≤100,8
102213828762937,பார்த்தீபன்,பார்த்தீபன்,≤100,7
327303991274563,විකී,Sandun Bandara,≤100,8
110646421194051,හෙළ අරණ,These ads ran without a disclaimer,≤100,2
106721292340505,spaq_education,These ads ran without a disclaimer,≤100,1
1568490606759572,Wasantha Samarasinghe,These ads ran without a disclaimer,≤100,2
100725858359589,BA Rathnapala - බී.ඒ.රත්නපාල,Wirecabin,≤100,4
219080321623627,Lella Hutan,These ads ran without a disclaimer,≤100,2
100586201896998,Decarb Connect,These ads ran without a disclaimer,≤100,2
102952369708,Asian Institute of Technology,These ads ran without a disclaimer,≤100,3
569820056502302,Bring Back GOTA,These ads ran without a disclaimer,≤100,1
110315567269370,Anton M Perera,These ads ran without a disclaimer,≤100,11
247013012475597,Prophet Jerome Fernando,These ads ran without a disclaimer,≤100,4
107401091002073,Digital Era,Digital Era,≤100,1
829146423804336,Vision for Development,Althaf Mohomed,≤100,2
107861054105189,WW 2020,These ads ran without a disclaimer,≤100,1
1547683351940453,Lanka MarketSpace,Lanka MarketSpace,≤100,2
113346610466571,Eththa ඇත්ත,Tashmin Vimukthi Rajapaksha,≤100,6
268223526948867,U.S. Soy,These ads ran without a disclaimer,≤100,4
109547748202856,ITranslator - 100+ language 2,These ads ran without a disclaimer,≤100,3
424669507986630,ගම්පහින් එන තරුණයා,These ads ran without a disclaimer,≤100,2
2138724913013121,ජල්තර - Jalthara,TFirst Pvt Ltd,≤100,5
113502287096979,I Luv Australia,These ads ran without a disclaimer,≤100,2
106255277522347,AT Media,These ads ran without a disclaimer,≤100,1
109845107083417,Bravo novel,These ads ran without a disclaimer,≤100,72
120694114630885,Come Unto Christ,These ads ran without a disclaimer,≤100,1
105171192862790,UNRWA,These ads ran without a disclaimer,≤100,2
285656058152717,Sri Lanka Olympiad Mathematics Foundation,These ads ran without a disclaimer,≤100,2
104979369903209,රට වෙනුවෙන් අපි,Madusha Prabath,≤100,3
108096840848727,සමගි ජන බලවේගය UK,These ads ran without a disclaimer,≤100,11
844944762289296,Thawalama Cottage,These ads ran without a disclaimer,≤100,2
110951657151010,තඩියා Thadiya,Newanka Adheesha,≤100,1
110529000647061,Emmanuel Arnold,These ads ran without a disclaimer,≤100,3
113901980343175,Namayojana.lk,These ads ran without a disclaimer,≤100,2
102289497905855,We care colombo,Norison Urendra,≤100,2
141589542537800,UNP Forever,These ads ran without a disclaimer,≤100,1
111913177136951,පැල්මඩුල්ල,These ads ran without a disclaimer,≤100,1
376635386250686,Study Green International,These ads ran without a disclaimer,≤100,1
401159133385126,Dilip Wedaarachchi,Gaveen Wedaarachchi,≤100,3
514979942027614,World Alliance of Buddhists - WAB,These ads ran without a disclaimer,≤100,3
335474020651138,ගැටයා,These ads ran without a disclaimer,≤100,2
101462505264623,කේන්දරේ බලමුද ?,These ads ran without a disclaimer,≤100,2
1329741273707017,Creative Fabrica,These ads ran without a disclaimer,≤100,1
111566754487344,Sanjay Ragu,These ads ran without a disclaimer,≤100,2
105332554223705,NPP Firenze,These ads ran without a disclaimer,≤100,2
105884621185830,Channa Wickum,These ads ran without a disclaimer,≤100,5
118182281853583,Tharaka Nanayakkara,These ads ran without a disclaimer,≤100,1
921143277981643,Pimpiya පිම්පියා,Jayan Vithanage,≤100,4
101367971579592,ගාලු අහස - යට,Sunil senanayaka,≤100,5
115079580407983,Brown Girl Bookshelf,These ads ran without a disclaimer,≤100,1
115140303506184,Vadivel Puththirasigamoney,These ads ran without a disclaimer,≤100,1
101720271656340,Amila Karshana Kariyawasam Media Unit,These ads ran without a disclaimer,≤100,3
286165888860652,Unite For SL,These ads ran without a disclaimer,≤100,4
1764669670233157,Shagiya-ශැගියා,These ads ran without a disclaimer,≤100,3
103597511261910,Channa galappaththige,These ads ran without a disclaimer,≤100,3
105656557486237,Ban බං,These ads ran without a disclaimer,≤100,2
325753501644234,Namal Rajapaksa With Bentota - Elpitiya Youth,These ads ran without a disclaimer,≤100,1
101409918296297,රාජිකා වික්රමසිංහ Rajika Wicramasingha,Lekamlage Madusanka,≤100,5
625621284243278,Fuvahmulah Hospital,These ads ran without a disclaimer,≤100,1
110758140695028,හැමදාම රැවටෙන්නන්ගේ සංසධය,These ads ran without a disclaimer,≤100,1
112286786928695,Major General Milinda Peiris,These ads ran without a disclaimer,≤100,1
107599200915003,කල්තොට,These ads ran without a disclaimer,≤100,2
103144664823280,දිනේවා මව්බිම Dinewa Mawbima,These ads ran without a disclaimer,≤100,1
1458212127799991,Bandula Gunawardena,These ads ran without a disclaimer,≤100,1
112944143717066,M M M Rukshan - Independent Group 2,These ads ran without a disclaimer,≤100,13
110626097080673,J.Janarthanan,These ads ran without a disclaimer,≤100,1
106481512807529,IIHE Sri Lanka,IIHE Sri Lanka,≤100,1
112092557055101,Athula Kumara Rahubadda,These ads ran without a disclaimer,≤100,2
498722847170324,Vidura Jay,These ads ran without a disclaimer,≤100,3
115619300086317,"Smart Translator - OCR, photo-1",These ads ran without a disclaimer,≤100,1
105215367974148,Headline Reader,Pase Digital,≤100,2
113927481568775,Oshadhi Institute Ragama,These ads ran without a disclaimer,≤100,1
909128082598369,Blvck Paris,These ads ran without a disclaimer,≤100,5
544605549358722,නංවමු අපි ලංකා,These ads ran without a disclaimer,≤100,2
101285618181533,கொழும்பில் எமக்காக இருவர்,These ads ran without a disclaimer,≤100,1
131180680396417,Global Press Journal,These ads ran without a disclaimer,≤100,4
103170661437876,Reginald Perera,These ads ran without a disclaimer,≤100,2
113759137093330,செந்தில்நாதன் மயூரன் - ஆதரவாளர்கள்,These ads ran without a disclaimer,≤100,2
100467028550316,SNP,These ads ran without a disclaimer,≤100,2
100440842002931,Pibidena Badulla - පිබිදෙන බදුල්ල,Manula Sandaruvan Wasala,≤100,1
1454426187906486,Avance Grow,Avance Grow,≤100,2
2348231072170685,Intro3,These ads ran without a disclaimer,≤100,2
107573617586165,අලුත් කොළඹකට රොෂාන්,Roshan Harshajith Jayathunga Gamage,≤100,6
109596927057775,DW,These ads ran without a disclaimer,≤100,1
113634623735399,රටට සජිත් ගමට අජිත්,These ads ran without a disclaimer,≤100,1
101226784847600,Nirupa Serasingha,These ads ran without a disclaimer,≤100,4
105486868863780,Orimi sasaki nihon gakuin,These ads ran without a disclaimer,≤100,2
108126858276408,Istharam.com,These ads ran without a disclaimer,≤100,1
249209535102376,Madhura Vithanage,These ads ran without a disclaimer,≤100,2
1189468967863464,හිතට කතාවක් -Talks,These ads ran without a disclaimer,≤100,1
572096946816530,Infinity Learning Space,Garadithas Singakkarage Chathura Sandeepa,≤100,1
131552669083406,இலங்கை இந்திய மக்கள் அமைப்பு,Velusamy Muthusamy,≤100,1
1725085184437036,Jaathika Sanwidana Ekamuthuwa,FireFly Creations,≤100,1
238914333232095,සිංහයා - sinhaya,TFirst Pvt Ltd,≤100,2
574511702605746,Dasatha Lanka News,Kassa,≤100,1
107146887413786,රට රකින සේනාව,These ads ran without a disclaimer,≤100,1
101914525919139,Vipocco,Deshan Ramanayaka,≤100,1
194205680779145,Address  නෑ,Semasinghe Nawarathna Situ Bandaralage Anjula Thilak Semasinghe,≤100,1
100235141699842,නාගානන්ද සමඟ හෝමාගම අපි,Jayasurya Arachchige Yeshan Perera,≤100,1
106627284384345,නාගානන්ද සමඟ කඩුවෙල අපි,Jayasurya Arachchige Yeshan Perera,≤100,1
103461664498473,Prabuddaka Sumanarathna,Muthugala Polgahagedara Prabuddhaka Sumanarathna,≤100,5
1247285932046563,සෝබනී - sobani,These ads ran without a disclaimer,≤100,1
101526011560998,රට රකින රත්නපුර බලකාය,Roshan Samarasinghe,≤100,1
105140481269949,Sunil Atapattu,Sunil Premasiri Wijewickrama Atapattu,≤100,1
1690974927879492,ලබ්බා - Labba,These ads ran without a disclaimer,≤100,1
100950074045787,Chatterz,Anuthinan Suthanthiranathan,≤100,1
1115174018545855,ලොකු ටෝක්ස්-Loku Talks,Semasinghe Nawarathna Situ Bandaralage Anjula Thilak Semasinghe,≤100,1
107735919269880,samabima,Rights now - Collective for Democracy,≤100,1
1061240047253064,Chameera Edirisinghe,Chameera Edirisinghe,≤100,3
105978824452725,රත්නපුර,These ads ran without a disclaimer,≤100,2
131458048424561,Theshara Jayasinghe,These ads ran without a disclaimer,≤100,1
102327031514913,Kuliyapitiya API SJB,Chakila Abeysinghe,≤100,1
162262970859068,Web බුවා,Semasinghe Nawarathna Situ Bandaralage Anjula Thilak Semasinghe,≤100,1
108312187662730,Udaya Kumar Fernando,These ads ran without a disclaimer,≤100,1
107001131235498,සසප වරාය සේවක සාකච්ඡා කණ්ඩායම,Jothipala Dedigama,≤100,1
323275134489173,පැගිරි සුදා,Kassa,≤100,2
114554073575721,සුදු මහත්තයා,Ishan Nimesh Rajapaksha,≤100,1
2185377494846007,Tharinda Aththanayaka,Tharinda Aththanayaka,≤100,1
105550004534293,Shan Wijayalal Media Unit,Shiron Saranga,≤100,1
626095317521324,APATA RATAK,These ads ran without a disclaimer,≤100,1
113779987037616,Galle Api,Archchige Don Chamith Nisshanka,≤100,3
109600644155604,හිතවත් මොහාන්,Mohan Priyadarshana De Silva,≤100,2
110588097317614,නාගානන්ද සමඟ අවිස්සාවේල්ල අපී,Jayasurya Arachchige Yeshan Perera,≤100,1
105378341178102,නාගානන්ද සමඟ කොලොන්නාවේ අපී,Jayasurya Arachchige Yeshan Perera,≤100,1
1525773127697863,Paradise International,These ads ran without a disclaimer,≤100,1
113789460093715,චතුර සේනා,Chathura Senaratne,≤100,10
316111522392167,Ceylon News Factory,Ceylon News Factory,≤100,3
901436523336451,The Sri GAGs,These ads ran without a disclaimer,≤100,1
114158370359024,Lal Premanath Page,These ads ran without a disclaimer,≤100,1
101759519434750,Tamil Academy,These ads ran without a disclaimer,≤100,1
109481340822787,Dr Asoka Kamaladasa,Smart eDesigners,≤100,1
113438850362770,නාගානන්ද සමඟ කැස්බෑව අපි,Jayasurya Arachchige Yeshan Perera,≤100,1
394031660698729,Read Sri Lanka,Webplanus,≤100,2
210425729143862,M K Kasun - එම්.කේ. කසුන්,M K Kasun - එම්.කේ. කසුන්,≤100,1
266538240519800,Respect - රෙස්පෙක්ට්,Semasinghe Nawarathna Situ Bandaralage Anjula Thilak Semasinghe,≤100,1
111223537258145,Baddegama Samitha Thero  ආචාර්ය බද්දේගම සමිත හිමි,These ads ran without a disclaimer,≤100,1
109242743952832,Prashan De Visser,These ads ran without a disclaimer,≤100,1
100468845488779,MahaKetha,Maha Ketha (Pvt) Ltd,≤100,1
228820523866899,The Idea Gate,Chaminda Kelumpriya Amarasinghe,≤100,2
112001980586199,වරකාපොල තරුණ එකමුතුව,These ads ran without a disclaimer,≤100,1
103121808103455,M.Mangaleswary Shanker #manglatmvp,Sinnarasa Pratheep,≤100,2
100911785022686,Sithumina Homes & Constructions PVT Ltd,These ads ran without a disclaimer,≤100,1
111511130412863,Pathum Ranasinghe Page,Pathum Ranasinghe,≤100,2
104938147988912,රට හදන අපි,Bandula Samarawickrama,≤100,1
1189468967863464,හිතට කතාවක් -Talks,Nb Ariyarathna,≤100,1
106574894307791,Viasa,These ads ran without a disclaimer,≤100,1
100298385026646,නාගානන්ද සමඟ රත්මලාන අපි,Jayasurya Arachchige Yeshan Perera,≤100,1
118155960032804,සුවසෙවන අසපුව - Suwasewana Asapuwa,These ads ran without a disclaimer,≤100,2
109437114018147,Basheer Segudawood,Basheer Segu Dawood,≤100,1
520936314771320,Alfaparf International - Sri Lanka,These ads ran without a disclaimer,≤100,1
104482127986791,Naseer Manthri,Mohamed Hanas Udayar Mohamed Ishamul Hakeem Udayar,≤100,2
188660481746130,DSI BEAT LIFE,These ads ran without a disclaimer,≤100,1
114386685320120,Dr Janagan Vinayagamoorthy,Uma Mageshwari Moorthie,≤100,1
1570250766631973,Mahaththaya මහත්තයා,Semasinghe Nawarathna Situ Bandaralage Anjula Thilak Semasinghe,≤100,1
744268309040667,Pol Mudda,Beyond Digital,≤100,2
21693380989,Y FM,These ads ran without a disclaimer,≤100,1
111752683902168,A H M Fowzie,Amri Adheeb,≤100,2
697030540348698,Mohamed Shibly Farook,Mohamed Shibly Farook,≤100,1
181270011941164,Lankadeepa - ලංකාදීප,These ads ran without a disclaimer,≤100,1
486968708036727,මීට කලින් දැකලා නෑ තමයි,Semasinghe Nawarathna Situ Bandaralage Anjula Thilak Semasinghe,≤100,1
1018312978287684,"Yoma ""යොමා""",Semasinghe Nawarathna Situ Bandaralage Anjula Thilak Semasinghe,≤100,1
152926688468502,NIMMA නිම්මා,Nb Ariyarathna,≤100,1
382789398887522,Pol Banti - පොල් බන්ටි,TFirst,≤100,2
108872231732927,KAVI DANCE,These ads ran without a disclaimer,≤100,1
983264315133948,Yakku Talks - යක්කු ටෝක්ස්,Semasinghe Nawarathna Situ Bandaralage Anjula Thilak Semasinghe,≤100,1
105340571354246,Pixel Papers,Thusew Liyanaralalage Milesh Malintha Krishan Perera,≤100,1
111745977287388,My Vote - Mahindananda Aluthgamage,Naifm,≤100,1
102114891658253,NEEDO,These ads ran without a disclaimer,≤100,1
102484804841679,මහ මැතිවරණය 2020 හොද නියෝජිතයෝ,Hd Vijindra,≤100,2
416607469109354,නාස්ති ටෝක්ස් - Nasthi Talks,Kassa,≤100,2
104148971524970,Health Research LK,Chamika Senanayake,≤100,1
101719451609264,_lakshman_wasantha_perera_,These ads ran without a disclaimer,≤100,1
112476163840760,Me Para Manapada - මේ පාර මනාපද -,Annamale Sujith Priyantha,≤100,1
813367968676851,S M Marikkar,Idea Zone,≤100,4
104897721016847,දියවන්නාවට බෝට්ටුවෙන්,These ads ran without a disclaimer,≤100,1
105652041381540,Online Akura,These ads ran without a disclaimer,≤100,1
104138677998450,Mawathagama API SJB,Chakila Abeysinghe,≤100,1
1453023131598797,Live FM Sri Lanka,These ads ran without a disclaimer,≤100,1
101862575106419,TSK,These ads ran without a disclaimer,≤100,1
100589698419823,වරකාපොල සත්පියුම,These ads ran without a disclaimer,≤100,1
111499108550985,Guththila Film,These ads ran without a disclaimer,≤100,1
104089875545482,Naughty tune,These ads ran without a disclaimer,≤100,1
105228357941046,Hingurakgoda Api Roshanta,Yohan Uthpala,≤100,1
2011961695695555,දේශය - Deshaya,Deshaya Bro,≤100,2
113591918303955,වෙනස නව සන්ධානය,Thisara Rathnaweera,≤100,2
113317084721536,තැබෑරුම,Deshan Ramanayaka,≤100,1
1018312978287684,"Yoma ""යොමා""",Aghanims Solutions,≤100,1
322254719526,J.C. Alawathuwala,These ads ran without a disclaimer,≤100,1
1629481393994631,Lanka Lead News,Lanka Lead News,≤100,1
358202204287587,Ape Rata - අපේ රට,Disanayakage Chinthaka Jayavilal Premathilaka,≤100,1
154822704876993,Maduka Fernando,මාධ්යවේදියා,≤100,4
111063944004814,Duminda Sanjeewa Kumara,Newanka Adheesha,≤100,1
106922081169490,Govindan Janaa Karunakaram,Govindan Karunakaram,≤100,1
456217291223334,M.Udayakumar MP,These ads ran without a disclaimer,≤100,1
113309594991302,M.M.Mustaqdeen,Manodya Jayarathna,≤100,1
102148541567704,චාල්ස් එදිරිල්ලේ කොරයා දිනවමු,Shantha Samarasekara,≤100,1
109313260694918,Sasanka Sampath Media Unit,Maniththu Badathuruge Uditha Kavinda Jinadasa,≤100,1
111318960648048,Dasshu Japan - Hàng Nhật Nhập Khẩu,Yohan Uthpala,≤100,1
935779786529172,Land Reform Commission of Sri Lanka,Land Reform Commission of Sri Lanka,≤100,1
100860831336065,Londoners4gota,These ads ran without a disclaimer,≤100,1
109589397471234,Kumudu Sujeewa,Vidana Gamage Buddika Deshapriya,≤100,1
105861837463065,2020 එහා රට,These ads ran without a disclaimer,≤100,1
1199020470205387,MP Riverine,These ads ran without a disclaimer,≤100,1
584175728587954,Stage,These ads ran without a disclaimer,≤100,1
287043321895914,Yasas Hewage,These ads ran without a disclaimer,≤100,1
102510747802744,සෙංකඩගල - UNP,These ads ran without a disclaimer,≤100,1
621699881800139,මීරිගම,Chandu Gimshan Gunathilaka,≤100,1
103404084945259,ජාතික යොවුන් පෙරමුණ රත්නපුර National Youth Front Rathnapura District,Kavindu Dilshan,≤100,2
108391150794942,FB advertising agency,Dewage Yunesh Kalum Nilanka,≤100,1
103633794711427,Rukshan Perera Your Voice,Upul Liyanapathiranage,≤100,1
109230674138607,KPMD,These ads ran without a disclaimer,≤100,2
362057950597398,Dr.Saman Weerasinghe,These ads ran without a disclaimer,≤100,1
100949801668084,Tamizh Makkal Thesya Kootanii- தமிழ் மக்கள் தேசிய கூட்டணி,These ads ran without a disclaimer,≤100,2
112778270437538,Mahinda for New Sri Lanka,These ads ran without a disclaimer,≤100,1
1551273818448727,Chamila Liyanage,These ads ran without a disclaimer,≤100,1
105331264451961,Nimal Chandrasiri,These ads ran without a disclaimer,≤100,3
117135486352576,Mayooran Slpp vavuniya,These ads ran without a disclaimer,≤100,1
104265257740130,முஸ்லிம் அரசியல் வழிகாட்டி -  Muslim Political Guide,These ads ran without a disclaimer,≤100,1
181924628560212,Ekō,These ads ran without a disclaimer,≤100,1
105842865183776,Aawenwenwen_05_M113,These ads ran without a disclaimer,≤100,1
110816311281688,White Rose Luxury Ceylon,Pink Lux Cosmetics,≤100,6
101326608395884,Impetus Property Investments,These ads ran without a disclaimer,≤100,1
106722091666001,මහත්මා දේශපාලනයේ නියමුවා,Hilbaddeniya Arachchige Thanuja Dammika  Thilakaratne,≤100,1
107262852633712,Seyed Ali Zahir Moulana,These ads ran without a disclaimer,≤100,2
109301237477479,Aduwata,These ads ran without a disclaimer,≤100,1
106431657967099,ජාතික යොවුන් පෙරමුණ කොළඹ National Youth Front Colombo District,Kavindu Dilshan,≤100,2
1922104938011609,THINK,These ads ran without a disclaimer,≤100,1
1391247831123921,Gossip99,GOSSIP99,≤100,2
631659217476354,ගම්පහ,Chandu Gimshan Gunathilaka,≤100,1
188789377812793,Kongsberg Gruppen,These ads ran without a disclaimer,≤100,7
1647289902249868,JINA - ජිනා,Maniththu Badathuruge Uditha Kavinda Jinadasa,≤100,2
101778198232528,මව්බිම සුරකින මව්වරුන්ගේ සංවිධානය,These ads ran without a disclaimer,≤100,2
109481340822787,Dr Asoka Kamaladasa,These ads ran without a disclaimer,≤100,1
106045954382280,K.Kanaichchelvan,These ads ran without a disclaimer,≤100,4
106883540901512,ආදරණීය චානක,These ads ran without a disclaimer,≤100,1
102828138102754,නාගානන්ද සමඟ කෝට්ටේ අපි,Jayasurya Arachchige Yeshan Perera,≤100,1
813995315478265,Elegant Touch,These ads ran without a disclaimer,≤100,1
1247285932046563,සෝබනී - sobani,TFirst Pvt Ltd,≤100,2
104103155695463,IQ Consultancy CZ - vzdělávání v zahraničí,These ads ran without a disclaimer,≤100,1
113906080396690,Women's Political Academy,Abeykoon Rajapaksha Mudiyanselage Sasanka Sanjeewa,≤100,4
189490021198547,All Ceylon Buddhist Congress,These ads ran without a disclaimer,≤100,2
238767414066773,Event 69,Roshan Samarasinghe,≤100,8
123664277665352,National Library of Sri Lanka,These ads ran without a disclaimer,≤100,1
2050906864936968,Mining in Russia,These ads ran without a disclaimer,≤100,8
2036850866353087,My Vote for Karunadasa Kodithuwakku,Prasheeth Madusanka Rathnasekara,≤100,2
103336282016176,Indika Arunakumara - ඉන්දික අරුණකුමාර,These ads ran without a disclaimer,≤100,2
311185043089896,Jad’art Ink,These ads ran without a disclaimer,≤100,1
104382010987398,NPP Canada,These ads ran without a disclaimer,≤100,2
106965694378034,Self care colombo,Ganeshan Raj,≤100,3
116953191316873,Choco Hub,These ads ran without a disclaimer,≤100,1
390456741160831,Jagath Angage : ජගත් අංගගේ,These ads ran without a disclaimer,≤100,3
832298706889408,111%,These ads ran without a disclaimer,≤100,1
126260837924668,Sugeeshwara Bandara  සුගීෂ්වර බණ්ඩාර,These ads ran without a disclaimer,≤100,1
156617038256060,Samantha Viddyarathna,Chandrapala Rathnayaka,≤100,2
279601902699233,රජරට පරපුර,These ads ran without a disclaimer,≤100,2
393042294235552,SKajendren,These ads ran without a disclaimer,≤100,4
102303134507801,Ocean Purpose Project,These ads ran without a disclaimer,≤100,24
340285036485809,සූටික්කි - sutikki,These ads ran without a disclaimer,≤100,2
217805719156453,Voice Of Galle  ගාලු හඩ,Darshana Deegoda,≤100,2
621379408500614,මිනුවන්ගොඩ,Chandu Gimshan Gunathilaka,≤100,1
351063165930047,භූත බ්රෝ,These ads ran without a disclaimer,≤100,1
448203822022932,பிரதிலிபி - Pratilipi Tamil,These ads ran without a disclaimer,≤100,1
115135797058861,Sekara Hamuduruwo,These ads ran without a disclaimer,≤100,1
109166597507255,arjuna.ranatunga,These ads ran without a disclaimer,≤100,4
110086277285188,World Media,These ads ran without a disclaimer,≤100,1
106060082104421,N.c.silwa,These ads ran without a disclaimer,≤100,1
112571250285081,மஹிந்தானந்த அலுத்கமகே,These ads ran without a disclaimer,≤100,2
101164948267093,Rathgamaya රත්ගමයා,Sunil senanayaka,≤100,3
101812987921416,Language Translator-Easy&Fast,These ads ran without a disclaimer,≤100,3
123963680963070,Dinamina,These ads ran without a disclaimer,≤100,2
110160827445914,ඉන්නම ඕනේ රනිල් එක්ක,These ads ran without a disclaimer,≤100,1
403815089819746,කොටා kota,Social DNA Digital Marketing,≤100,2
201298860581843,ApiSri,Kassa,≤100,3
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100,1
101004408340914,Vindana Nishantha,These ads ran without a disclaimer,≤100,2
2446359572317016,Tiraj Lakruwan Piyarathna,Thilan Redant media,≤100,1
106122554421712,Anura Priyadharshana Muthupatinge,These ads ran without a disclaimer,≤100,2
109329717349433,Saliya T. Ranawake,These ads ran without a disclaimer,≤100,1
467272940710488,Bhante Devananda,These ads ran without a disclaimer,≤100,1
845620825830146,Deel,These ads ran without a disclaimer,≤100,7
105530064365064,නිවිතිගල,These ads ran without a disclaimer,≤100,1
505433106271162,Chamika Buddhadasa,These ads ran without a disclaimer,≤100,1
106922081169490,Govindan Janaa Karunakaram,These ads ran without a disclaimer,≤100,1
846763658690715,Our President Gotabaya Rajapaksa With Chandima Weerakkodi,Ruvishanka Kumarasinghe,≤100,4
170067190260292,Indunil Shantha Gunasena,Nadeera Kaushalya  Indunil Arachchi,≤100,4
110398550615964,The Hope-NPP,These ads ran without a disclaimer,≤100,2
102565298837770,lollauren,These ads ran without a disclaimer,≤100,1
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,25
111589510510171,Mohan Wickramanayake - චූටි අයියා,Rajapaksha Achchillage Hansaka Chamod Rajapaksha,≤100,1
105024628258606,salonroots.colombo,These ads ran without a disclaimer,≤100,4
1914513105455826,Vithurshan Photography,These ads ran without a disclaimer,≤100,1
783543018351351,Kurumbattiya - කුරුම්බැට්ටියා,Social DNA Digital Marketing,≤100,3
101509101391975,Malin Samarasekara,These ads ran without a disclaimer,≤100,1
104223465763063,දැයෙන්  ලොවට - From us to the World,දැයෙන්  ලොවට - From us to the World,≤100,4
355121091780166,Gampaha sinhayo.                                            ගම්පහ සිංහයෝ,Menikpura Devage Sujeewa Mahesh Somarathna,≤100,4
264497373717059,Asian College of Journalism,These ads ran without a disclaimer,≤100,1
113657190389846,Rathnapriya for WANNI District,These ads ran without a disclaimer,≤100,10
100896435031041,PD Abeyrathna2,These ads ran without a disclaimer,≤100,2
424667717650011,Gossip Lanka,These ads ran without a disclaimer,≤100,2
392519007749724,කරටියා - karatiya,Mithini Dissanayake,≤100,3
447263991993811,UNICEF South Asia,These ads ran without a disclaimer,≤100,58
287683225711,UN Environment Programme,These ads ran without a disclaimer,≤100,5
114158370359024,Lal Premanath Page,Newanka Adheesha,≤100,1
2117067198615063,Upul Mahendra Rajapaksha,These ads ran without a disclaimer,≤100,4
112092287243366,Haniffa Madhani,These ads ran without a disclaimer,≤100,1
114669520172860,රතු තරුව සහන සේවා බලකාය - Sri Lanka Red Star,These ads ran without a disclaimer,≤100,1
102107211601638,ලස්සන කොළඹ,These ads ran without a disclaimer,≤100,1
106400328014478,Sujeewa Nelson,These ads ran without a disclaimer,≤100,2
598891813589489,Lakshman Premarathne,These ads ran without a disclaimer,≤100,2
143956049393043,Gama Kanava - ගම කනවා,These ads ran without a disclaimer,≤100,2
106208611146977,R.P.Pemasiri Bandara,Gayan Lakruwan  Jayasinghe,≤100,1
279450036183162,English Literature and Linguistics,These ads ran without a disclaimer,≤100,3
100915475005814,සංවේදී උගතෙක් හිතට වදින මිනිහෙක්,These ads ran without a disclaimer,≤100,3
109835421249817,Sanjay thavanesan,These ads ran without a disclaimer,≤100,3
103433811036686,Sri vipashyarama Purana maha viharaya. Maharagama,These ads ran without a disclaimer,≤100,1
391467310958422,Lanka News Web,These ads ran without a disclaimer,≤100,1
103068434826330,United Innovators,These ads ran without a disclaimer,≤100,2
104781750895043,Wazeer Mukthar වසීර් මුක්තාර් வசீர் முக்தார்,These ads ran without a disclaimer,≤100,2
218297508228419,LAK FM,These ads ran without a disclaimer,≤100,1
623720787792601,Afrideen,These ads ran without a disclaimer,≤100,2
109891920560142,පොදුජන පෙරමුණ බලංගොඩ,These ads ran without a disclaimer,≤100,2
108871740730376,Kandaiah Sivalingam,These ads ran without a disclaimer,≤100,3
103996341309920,Classified Clothing,These ads ran without a disclaimer,≤100,1
866548500382327,Dr. Buddika Adikari,These ads ran without a disclaimer,≤100,1
108264268182006,Huawei Digital Power APAC,These ads ran without a disclaimer,≤100,1
106878608261679,Enjoy The Chatting time,These ads ran without a disclaimer,≤100,2
677335305705729,Royal International College of Higher Education,These ads ran without a disclaimer,≤100,2
16895448634,World Bank Publications,These ads ran without a disclaimer,≤100,1
597028503771810,Weerakumara Dissanayake,These ads ran without a disclaimer,≤100,2
1432484963656724,Nihal Galappaththi,Nihal Galappaththi,≤100,2
1649908408592961,Geetha Samanmalee Kumarasingha,Alagiyapura Kathaluwage Kapila Sathya Niirmana,≤100,1
92572781406,"Gavi, the Vaccine Alliance",These ads ran without a disclaimer,≤100,7
245705422249458,Kandy  Memes,Social DNA Digital Marketing,≤100,1
108992487532462,වැල්ලවාය,These ads ran without a disclaimer,≤100,2
