Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
103488382510305,Our rights,Sadrul Hossain,448,9
105415618976603,গুজব নয় সত্য জানুন,গুজব নয় সত্য জানুন,448,180
107581607835174,অ্যাডভোকেট সিরাজুল ইসলাম,অ্যাডভোকেট সিরাজুল ইসলাম,445,67
104564295998929,ইঞ্জি. গোলাম নওশের আলী চৌধুরী,ইঞ্জি. গোলাম নওশের আলী চৌধুরী,443,8
192548078139341,Faiyazul Huq Razu,Faiyazul Huq Razu,443,30
1488551521469410,Hazi Mohammad Faisal Biplob,Hazi Mohammad Faisal Biplob,441,15
111458985079091,বাংলার আমরা-Banglar Amra,বাংলার আমরা-Banglar Amra,440,141
102306831114009,গণসংহতি আন্দোলন,গণসংহতি আন্দোলন,438,24
378866836224660,কেরানীগঞ্জের আলো-Keraniganjer Alo,Marketing Solution,437,109
100925458042748,Viatris,These ads ran without a disclaimer,434,2
639973866459811,Bangladesh NewsTube,Bangladesh NewsTube,432,20
439087213299089,আলোকিত বাগেরহাট : Alokito Bagerhat,আলোকিত বাগেরহাট : Alokito Bagerhat,432,113
110704847364267,শেরপুরের দর্পন - Sherpurer Dorpon,শেরপুরের দর্পন - Sherpurer Dorpon,431,195
581402578564086,CRI,CRI,431,12
1977740262326033,Dainik Eidin - দৈনিক এইদিন,Dainik Eidin - দৈনিক এইদিন,431,43
700607727470079,Boiyer Adda,These ads ran without a disclaimer,423,17
109422998855343,Bangladesh Human Rights Forum,Bangladesh Human Rights Forum,422,201
102235351552876,Daily Kishoreganj-দৈনিক কিশোরগঞ্জ,Daily Kishoreganj,421,179
109532538879948,সংবাদ প্রতিক্ষণ - Shongbad Protikshon,সংবাদ প্রতিক্ষণ - Shongbad Protikshon,420,2019
101837288924546,Muslimi,These ads ran without a disclaimer,417,95
118299864707006,Barrister Md. Sameer Sattar,Md. Sameer Sattar,414,33
182361254958977,ভবিষ্যত পটুয়াখালী,Pro Marketing BD,413,116
155185439618881,বিদ্যাবাড়ি অনলাইন বুকশপ,বিদ্যাবাড়ি অনলাইন বুকশপ,412,42
1273222292809950,Suvash Hawlader,Suvash Hawlader,412,34
101651602036095,Mississippi Publications-মিসিসিপি পাবলিকেশন্স,Mississippi Publications-মিসিসিপি পাবলিকেশন্স,411,41
107717645367175,Al Fahad Hossain,Al Fahad Hossain,409,16
100688649442279,আমার সময়,Reality Media US,409,90
104583779062103,মায়াবিনী,মায়াবিনী,408,173
100291172796105,EurAsia Overseas/RL: 2176,Saleha Begum,406,23
101008558604865,Barrister Imtiaz Uddin Ahmad Asif,Md. Solaiman Hossen,406,6
100904822517086,Non-Trivial,These ads ran without a disclaimer,405,21
1647676395472541,BPO Summit Bangladesh,BPO Summit Bangladesh,403,108
295050328956117,Al Imran Juwel,Al Imran Juwel,403,5
108822473988205,Kazi Faridul Haque Happy,Kazi Faridul Haque Happy,402,12
113803715062480,আমাদের ডাঃ মোঃ শফিকুল ইসলাম - Amader Dr. Md. Shafiqul Islam,আমাদের ডাঃ মোঃ শফিকুল ইসলাম - Amader Dr. Md. Shafiqul Islam,400,148
674465032645885,Syed Shazidur Rahman Faruk,Syed Shazidur Rahman Faruk,398,12
720416484761822,Canadian University of Bangladesh,Canadian University of Bangladesh,397,38
113533724978247,Hate War Criminals & Their Collaborators,Flrida Marketing,396,124
101096748434362,Dr. Md. Anisur Rahman,These ads ran without a disclaimer,396,27
1421591954775068,Gazi Golam Murtoza Pappa,Gazi Golam Murtoza Pappa,395,20
103243935851195,Jonotar Dorpon-জনতার দর্পণ,Jonotar Dorpon,392,124
111730723803246,জনমন - Jonomon,জনমন - Jonomon,391,91
1982323468484735,আমরাই ডিজিটাল বাংলাদেশ,আমরাই ডিজিটাল বাংলাদেশ,387,7
111573961994202,Yussuf Abdullah Harun,Yussuf Abdullah Harun,386,16
1606015956328818,Rongdhanu Group,Rongdhanu Group,386,29
352315322065566,প্রাণের গোপালগঞ্জ : Praner Gopalganj,প্রাণের গোপালগঞ্জ : Praner Gopalganj,385,112
108413368661002,Authentic  News,Authentic  News,384,117
164315863670362,rokomari.com,These ads ran without a disclaimer,383,19
113780577121134,প্রাণের ময়মনসিংহ,প্রাণের ময়মনসিংহ,382,43
108319208685325,Praner Gazipur - প্রাণের গাজীপুর,Praner Gazipur - প্রাণের গাজীপুর,382,167
1206067176103315,মোঃ মিজানুর রহমান মাসুম,মোঃ মিজানুর রহমান মাসুম,380,7
675943342847079,Ahmed Firoz Kabir MP,Ahmed Firoz Kabir MP,380,27
297900923969452,Hate War Criminals & Their Collaborators,Flrida Marketing,378,36
1030332400339478,Engr. Md. Mozaffar Hossain MP,Engr. Md. Mozaffar Hossain MP,378,10
1117533528312478,Central University of Science & Technology,Central University of Science & Technology,377,15
2148910095322909,আমাদের কেরানীগঞ্জ,আমাদের কেরানীগঞ্জ,377,108
111105677346268,Global Youth Leadership Center,These ads ran without a disclaimer,377,1
101326716044179,স্বপ্নচূড়া - Shopnochura,Buy Solutions,375,156
104395458779836,Tanvir Shakil Joy MP,Tanvir Shakil Joy MP,373,13
408491706027175,প্রজন্ম ৭১,প্রজন্ম ৭১,372,12
341640726397382,প্রতাপপুর সংবাদ,প্রতাপপুর সংবাদ,372,54
551702428281770,Bangladesh Students' League,Bangladesh Students' League,372,10
120528144365248,কক্সবাজার ২৪ ঘন্টা,Royalties Ads,369,105
186108541252061,জনতার কথা বলে - Janatar Katha Boly,Janatar Katha Boly,368,23
286964787839498,বীর মুক্তিযোদ্ধা মোঃ রিয়াজ উদ্দিন,Nexsa IT,368,97
1737685606474389,Vector.com.bd,Vector.com.bd,367,18
113661158495467,Rafe Khondkar Shahansha,IMBD Agency Limited,365,7
102783315815375,Cúc Cu269889,These ads ran without a disclaimer,365,1
107339042276567,Md Salahuddin Miaji,Md Salahuddin Miaji,364,15
108023461809579,Prime Asset Publications,These ads ran without a disclaimer,363,14
111107574918918,Daily Netrokona-দৈনিক নেত্রকোণা,Daily Netrokona,363,173
200480966638039,Supremacy 1914,These ads ran without a disclaimer,362,3
1483891825169424,Faridun Nahar Laily,Faridun Nahar Laily,361,12
101967562646927,ডিজাইন মাস্টার ৩৬০,ডিজাইন মাস্টার ৩৬০,361,95
107228195207015,TheheadLine.com.bd,TheheadLine.com.bd,361,37
1594783610821605,তারুণ্যের চোখে জাতীয়তাবাদ,তারুণ্যের চোখে জাতীয়তাবাদ,360,5
1783170038388917,আমাদের গাজীপুর,Royalties Ads,359,151
100318188556477,Eventshopbd.com,Eventshopbd.com,358,74
268962859626855,মৌসুমী আক্তার,মৌসুমী আক্তার,357,12
270814459445122,Team Smart,Team Smart,356,32
140485099939578,Ayon Osman,Ayon Osman,355,21
118276857901825,BD WAVES,BD WAVES,353,180
108406738509608,রোহিঙ্গা আপডেট,All Digital Trade,353,162
269704510100247,বাংলার বাঘ,বাংলার বাঘ,352,46
111784501140339,Duke Chowdhury MP,EKATTOR iT,350,13
657044231154632,Bd Times,Bd Times,350,3
102555262727952,Joy Bangla Community,Joy Bangla Community,348,8
105724994352121,Rezaul Karim Chowdhury,Rezaul Karim Chowdhury,347,20
1388450451178543,Live MCQ,These ads ran without a disclaimer,345,3
720542491349738,Golam Rabbani MP,Golam Rabbani MP,345,20
100130444870706,Badge Making Store,Badge Making Store,345,19
107533535737573,দেশের জনতা,দেশের জনতা,344,3
111251941065959,বাংলার সমাচার,বাংলার সমাচার,341,115
2724518501107560,Alam Ahmed,Alam Ahmed,341,20
1842869052690027,আমরা রূপগঞ্জবাসী,আমরা রূপগঞ্জবাসী,341,15
164575427055691,A H M Khairuzzaman Liton,A H M Khairuzzaman Liton,338,10
104033951390607,Dr-Mohammad Didare Alam Muhsin's Blog,Dr-Mohammad Didare Alam Muhsin's Blog,334,27
388975341269133,Tonmoy Ahmed,Tonmoy Ahmed,334,60
252029511331169,জাহিদুল হক চৌধুরী মার্শাল,Jahidul Haque Chowdhury Marshal,332,75
103852159071788,Shafiul Alam Chowdhury Nadel,Shafiul Alam Chowdhury Nadel,331,34
101696272771893,Voice of Islam,Voice of Islam,331,6
102914145806568,শাপ মোচন,শাপ মোচন,331,228
142222498970979,মো. ইয়াসির রহমতুল্লাহ ইন্তাজ,মো. ইয়াসির রহমতুল্লাহ ইন্তাজ,330,2
179779575224794,Smart Pirgonj,Smart Pirgonj,329,5
331590734095776,শাহিদুর রাহমান চৌধুরী জাবেদ,শাহিদুর রাহমান চৌধুরী জাবেদ,329,25
148994088292904,সত্যটা জানুন,Creati Campaign,328,74
108866441824754,ঈদের পরে -Eid er Pore,ঈদের পরে -Eid er Pore,327,19
102903899460430,CHT Showcase,CHT Showcase,327,272
211144798743732,Syed Kabir Ahmed Mithu,syedkabirahmed.com,327,23
1419417908319921,ESI Global Education & Migration Bangladesh,These ads ran without a disclaimer,327,6
310576809078749,Sajeeb Wazed,Sajeeb Wazed,326,26
109486367141138,Riyad Ahamed,Riyad Ahamed,326,6
134445300564697,Nagorik Dhaka - নাগরিক ঢাকা,360 Consultancy Services,326,98
108248658807362,Smart Barisal-  স্মার্ট বরিশাল,Smart Barisal-  স্মার্ট বরিশাল,325,13
2547423648603867,Energy Tracker Asia,These ads ran without a disclaimer,325,52
103782882031256,Digital Literacy Center,Digital Literacy Center,324,3
113890301604192,Persian pets 𓃠,Persian pets 𓃠,323,38
228736733653714,Shafiqul Islam Jewel,Shafiqul Islam Jewel,321,7
340712943142937,রাণীর কুঠি - Ranir Kuthi,রাণীর কুঠি - Ranir Kuthi,320,46
116116544839284,Muhabbate Madina - মুহাব্বাতে মাদীনা,These ads ran without a disclaimer,319,2
104106602431215,বইমেলা বিডি.কম,Md Rafiqul Islam,319,28
176502552214962,Chaudhary Online.Com,আমার বাজার.Com,317,12
125607713964599,Views Bangladesh,Views Bangladesh,317,19
258944787302300,Md. Nazrul Islam Razu Dhali,ioogy.com,316,25
2148570521862223,আ ক ম মোজাম্মেল হক,Unitech Digital,315,13
108020825497027,Smart Gazipur - স্মার্ট গাজীপুর,Smart Gazipur - স্মার্ট গাজীপুর,314,34
382263222171226,Bangladesh Army,Bangladesh Army,312,4
122332524209208,যুদ্ধাহত বীর মুক্তিযোদ্ধা উবায়দুল মোকতাদির চৌধুরী এমপি,যুদ্ধাহত বীর মুক্তিযোদ্ধা উবায়দুল মোকতাদির চৌধুরী এমপি,311,21
109384342076211,Mizala,These ads ran without a disclaimer,308,1
109642845426059,Picklu Chowdhury,Picklu Chowdhury,308,11
284816894709680,Amar Bangladesh । আমার বাংলাদেশ,Amar Bangladesh । আমার বাংলাদেশ,308,72
101162946164012,Amader Shomoy,Amader Shomoy,307,140
299212154138032,Buyon.com.bd,Arcade Marketing Zone,306,62
427800160730334,এস. এম. কামাল হোসেন  - S M Kamal Hossain,এস. এম. কামাল হোসেন  - S M Kamal Hossain,306,6
101715608106975,ভাওয়ালের কণ্ঠ,ভাওয়ালের কণ্ঠ,304,307
105805728732919,Rohingya Insights,All Digital Trade,302,148
100539948556324,Shahin Malum,Shahin Malum,302,14
109096568413332,বিডিনিউজ ইনসাইডার,Flrida Marketing,302,175
107641668260052,ড. রফিক খান,These ads ran without a disclaimer,302,3
108845447402685,জনতার ধামরাই - Janatar Damrai,Real Auto Tech,301,124
104549349113644,Smart Bangladesh,Smart Bangladesh,301,58
118655506634975,Depth News,Depth News,300,1
279494461914499,Abu Bakkar Siddique Supporters,Abu Bakkar Siddique Supporters,300,3
111287488105225,Hazi Mohammad  Shahjahan,iconic focus,300,4
107996693570,European University Institute,These ads ran without a disclaimer,299,1
1637850026472872,বঙ্গবন্ধু অনলাইন আর্কাইভ,বঙ্গবন্ধু অনলাইন আর্কাইভ,299,117
104722705790674,বিদ্রোহী চেতনা,বিদ্রোহী চেতনা,297,3
123316964932710,Md Jashim Uddin । মো: জসিম উদ্দিন,These ads ran without a disclaimer,294,3
285318525656418,আলোকিত মানিকগঞ্জ-Alokito Manikgonj,Real Auto Tech,292,139
255336341876396,ব তে বরিশাল,High Reach Market,292,193
211697708684199,বোরহান উদ্দিন আহমেদ মিঠু,Royal Hospital Unit 2,285,19
350963565452528,মুন্সিগঞ্জ ১ - Munshiganj 1,মুন্সিগঞ্জ ১ - Munshiganj 1,285,5
1510684425834415,Jahangir Kabir Nanok,Jahangir Kabir Nanok,284,4
112770531668267,Shakhawat Shamim,Shakhawat Shamim,283,39
116834651444825,Prof Dr. Md. Nazrul Islam,Nobo IT,282,6
823673397753321,নাঈম ভাইয়ের সমর্থক গোষ্ঠী,নাঈম ভাইয়ের সমর্থক গোষ্ঠী,281,6
242409802281990,Sammilito Parishad,Sammilita Parishad,281,15
171428552711856,আমার চোখে আজকের বাংলাদেশ,আমার চোখে আজকের বাংলাদেশ,281,92
107248344564286,Amader Patuakhali- আমাদের পটুয়াখালী,Amader Patuakhali- আমাদের পটুয়াখালী,277,63
