Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101288848405522,Who is who KG,Максат Орозбеков,≤100,1
109807668543765,United_Property_Expo,These ads ran without a disclaimer,≤100,2
110771220787293,Биримдик - Жайылский район,Дамир Мусаков,≤100,3
103587998485047,Fun online game,These ads ran without a disclaimer,≤100,3
103653798700620,Айгерим Алымкулова,Asel Timur Kyzy,≤100,2
346522808693535,IFES Kyrgyzstan,Бактыяр Бердибек,≤100,2
108198471830764,Эл билсин,Канжар Ашиев,≤100,3
744197845715465,Тренинговый Центр Алтын Рысбековой,These ads ran without a disclaimer,≤100,2
102882699259352,Original TV,These ads ran without a disclaimer,≤100,12
101578465675862,Клим Омельченко,klimomelchenko,≤100,3
150986903410701,Aibek Kyshtobaev,"""Ынтымак"" саясий партиясы",≤100,8
509312329155880,Neo style - Дизайн интерьера премиум класса в Бишкеке,These ads ran without a disclaimer,≤100,1
108102561491341,Столица,Atay Beyshenbek,≤100,3
1383137748412799,TUZ.KG - Вся соль событий,TUZ.KG - Вся соль событий,≤100,20
107936427370123,Sonun Салон Красоты на филармонии,These ads ran without a disclaimer,≤100,1
648273699134030,Страница «Кундус Кырбашева»,Ата Мекен,≤100,2
109091011430956,Ultra Fighter: Supernova,These ads ran without a disclaimer,≤100,14
770554546303973,Альянс партиясы,These ads ran without a disclaimer,≤100,4
106701267882621,Зилалиев Дуйшенбек Текшербекович,These ads ran without a disclaimer,≤100,5
105359371309229,Канат Мидин Уулу,Канат Мидин Уулу,≤100,12
331742760718791,Акчабар KG,Адиля Кермакунова,≤100,26
106005321663985,Ihsan Group,Жилищный Кооператив «Ихсан»,≤100,1
453134045080933,Jainagul Dzhumabaeva,Datkaiym Sydygalieva,≤100,2
113245304288705,Антикоррупционный деловой совет при Президенте Кыргызской Республики,Антикоррупционный деловой совет при Президенте КР,≤100,2
102464091911212,Бактиярбек Иманалиев,Эмгек саясий партиясы,≤100,1
113016030546767,Акжолтой Тукунов,"Политическая партия ""Реформа""",≤100,2
119673089874621,,These ads ran without a disclaimer,≤100,21
103736054346389,Intravel Тур-агентство,These ads ran without a disclaimer,≤100,1
101359732304206,Share_M113_x2,These ads ran without a disclaimer,≤100,4
578270598971441,Чайхана NAVAT,These ads ran without a disclaimer,≤100,1
106724011843371,Roza Aknazarova,Shakir Bakirov,≤100,2
109255131551197,Калыков У.А. #10 кандидат в депутаты ЖККР по Ленинскому округу,These ads ran without a disclaimer,≤100,11
100751681785671,Эркинбек Чертанов,These ads ran without a disclaimer,≤100,7
100171928720052,Менин тандоом,Атыркуль Нурбаева,≤100,4
279426229337624,Ziyarat Kg - Зиярат КейДжи Умра,These ads ran without a disclaimer,≤100,2
140441793233304,Cooking Madness - A Chef's Game Community,These ads ran without a disclaimer,≤100,1
106259442159937,Жадыра Сарсембекова,These ads ran without a disclaimer,≤100,5
231848543558817,Kaktus Media,These ads ran without a disclaimer,≤100,4
109890134802845,Владислав Мусатов - основатель ATM,These ads ran without a disclaimer,≤100,10
