Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
208930355786005,SPÖ Oberösterreich,These ads ran without a disclaimer,348,8
100626156097,profil,These ads ran without a disclaimer,347,42
101143693296112,Freiheitliche Jugend Tirol,Freiheitliche Jugend Tirol,346,8
772254252882730,SPÖ Mattersburg Walbersdorf,SPÖ Mattersburg Walbersdorf,346,16
258249360934040,SPÖ Enns,SPÖ Enns,346,9
423234857887052,Sankt Georgener VP und Unabhängige,These ads ran without a disclaimer,345,28
146901658768082,ega: frauen im zentrum,ega: frauen im zentrum,345,9
101479858107787,Unser Dorf,Unser Dorf,344,8
444802652385476,Florian Homm,These ads ran without a disclaimer,344,7
216503361776825,HOFER Österreich,These ads ran without a disclaimer,344,6
291734697868748,My Marketing World,These ads ran without a disclaimer,343,5
110419384937274,"Rechtsanwalt Dr. Franz A. Höfer, LLM",These ads ran without a disclaimer,343,11
105192161475407,SPÖ Bauern Oberösterreich,SPÖ Oberösterreich,342,14
1740523846177678,Jaguar Siembra,"Jaguar Siembra, Natur & Kultur Verein",342,32
264034750442657,Bernhard Baier,These ads ran without a disclaimer,341,2
562128677220776,GRAWE sidebyside,These ads ran without a disclaimer,341,16
152162508132588,Raiffeisen,Raiffeisen,340,3
101624428814087,PolAt-21 Studie,"Universität Wien, Fakultät für Psychologie",340,25
195336587197349,Wiener Stadtgespräch,These ads ran without a disclaimer,340,1
1393128654260543,talendo,These ads ran without a disclaimer,339,1
248986568895243,Speechify,These ads ran without a disclaimer,339,34
112372837112330,Die Grünen Gmunden,Die Grünen Gmunden,339,8
103845084343465,ram.soos,These ads ran without a disclaimer,339,2
145616112171381,Maximilian Peter,Maximilian Peter,339,12
853835297972337,𝓚𝓸𝓷𝓭𝓲𝓽𝓸𝓻𝓮𝓲 𝓶𝓮𝓲𝓷𝓽𝓸𝓻𝓽𝓮𝓷𝓼𝓱𝓸𝓹.𝓪𝓽,These ads ran without a disclaimer,338,1
122412159395,LIMESODA,LIMESODA,338,2
114044153758580,Jan Tewes,Jan Philipp Tewes,338,20
2043603579299490,GemNova,GemNova Dienstleistungen GmbH,338,69
100548395982515,Markus Peer,Markus Peer,337,13
200448920467223,Lungauer Volkspartei,Lungauer Volkspartei,337,22
1091950937601477,Haus der Geschichte Österreich,These ads ran without a disclaimer,336,2
864379170609551,Paarzeit,These ads ran without a disclaimer,336,21
102645518598352,JUNOS Studierende TU Wien,JUNOS junge liberale Studierende,335,27
641989852843491,Markus Reiter,Neubauer Grüne,335,3
329295603936324,HYPO NOE,These ads ran without a disclaimer,335,10
101043131732772,Eva Hautz CMD,These ads ran without a disclaimer,335,3
426856014767008,Tech & Nature,Trending Topics GmbH,335,16
113160148041799,Basketball am Wagram,Andreas Stolze,335,3
108710674606386,Gasre,These ads ran without a disclaimer,334,1
80724679733,FH Campus Wien,FH Campus Wien,334,8
153266094691114,VHS Wien,Wiener Volkshochschulen,334,17
100113332091690,Claus Comelli,Claus Comelli-Stuckenfeld,334,9
37952238316,Salzburger Nachrichten,These ads ran without a disclaimer,333,8
104846060926468,Jörg Neumayer,SPÖ Meidling,332,13
113127226707639,Rudi Plessl Politiker & Polizist,Franz Urbanek,332,8
104156631199460,Die Grünen Tillmitsch,Georg Schwarzl,332,9
107538569291611,Arbeiterkammer Steiermark,These ads ran without a disclaimer,332,18
46084759117,Ja! Natürlich,These ads ran without a disclaimer,331,11
314949635742,Liste Haberler - WN-Aktiv,Klaudia Haberler,331,19
104379611453729,Silicon Alps,Silicon Alps Cluster GmbH,331,8
106065484513801,Merge Friends,These ads ran without a disclaimer,330,4
306687746803726,Hannes Kirchbaumer,KIRCHBAUMER.COM GmbH,330,6
1446462038910951,proHolz Steiermark,proHolz Austria,330,7
102271541528093,Blog Louis-Pierre Laroche,Louis Pierre Laroche,330,39
844543502358847,Dahoam Aktiv für Achenkirch,Carina Schwaninger,330,10
109214727658574,Liste Karl Markut - Team St. Georgen,Harald Markut,329,17
253314105491486,BMW Group in Österreich,These ads ran without a disclaimer,329,9
694721493947307,Die Grünen Josefstadt,Die Grünen Josefstadt,328,7
100297629034665,Fachverband der Holzindustrie Österreichs,Fachverband der Holzindustrie Österreichs,328,2
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,328,92
102648958276204,David-Alessandro Wareka,David- Alessandro Wařeka,328,14
51722069733,icebreaker,These ads ran without a disclaimer,328,6
422601690429,"AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen",AUGE/UG,328,16
101375581378152,Die Grünen Purkersdorf,Die Grünen Purkersdorf,328,10
116009688435355,SPÖ Margareten,SPÖ Margareten,327,17
170084786358645,JVP Vorarlberg,JVP Vorarlberg,327,19
1377761995805062,FPÖ Pucking,Thomas Altof,327,18
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,325,10
108640395849104,EPU,Wirtschaftskammer,325,2
101173841460877,Pandafilm,Pandafilm,325,4
171223536255246,WHO Regional Office for Europe,These ads ran without a disclaimer,324,8
106321731898297,Unser Zams,Unser Zams - Liste Benedikt Lentsch,324,9
443780468968308,Hasene,These ads ran without a disclaimer,323,1
105418781723511,GETTR,These ads ran without a disclaimer,323,1
100641139295946,miet-bremse.at,miet-bremse.at,323,5
216561628363020,Technopark Raaba Holding,Technopark Raaba Holding GmbH,323,17
103891657833463,GRÜNE und Parteifreie Bürs,GRÜNE und Parteifreie Bürs,323,24
641221919250301,Protect Our Winters Austria,These ads ran without a disclaimer,323,3
2086204581690561,Daniela Winkler,SPÖ Burgenland,322,7
106659811035385,PriPark,PriPark GmbH,321,11
105151752909840,Sebastian Kurz,These ads ran without a disclaimer,321,2
112038110143085,Industriellenvereinigung Tirol,Vereinigung der Österreichischen Industrie (Industriellenvereinigung) Tirol,321,9
169929840584692,Maysara Soliman,Maysara Soliman,320,4
101758471670989,Benjamin Schulz,SPÖ Wien,320,9
1969592716403366,Junge Generation Tulln,Valentin Mähner,320,4
101902201859167,Michael Lindner,Michael Lindner,320,8
775927662448050,NEOS Kärnten,Wolfgang Stauder,320,23
412341368977063,Hannes Taborsky,Hannes Taborsky,320,14
420896314780853,Plattform für eine menschliche Asylpolitik,Plattform für eine menschliche Asylpolitik,319,3
571415269669653,Green Care Professional Austria,These ads ran without a disclaimer,319,8
1540766292809012,SPÖ Gerasdorf bei Wien,SPÖ Gerasdorf bei Wien,319,4
693794504089564,SPÖ Munderfing,Karl Schwab,319,35
103547021200088,Zultner Gruppe,These ads ran without a disclaimer,318,8
2309873795786535,Club 20,These ads ran without a disclaimer,318,5
110801691517837,Martin Sadnek,Freiheitliche Jugend Kärnten,317,7
185474925851,AktionsGemeinschaft Uni Wien,AktionsGemeinschaft,317,22
101043672777539,Schweizer Woche,These ads ran without a disclaimer,317,1
112711509172,TOP Tulln,TOP Tulln,315,14
444281059003458,SPÖ Frauen Oberösterreich,SPÖ Frauen Oberösterreich,315,9
102138505622771,Volksbegehren Bedingungsloses Grundeinkommen,These ads ran without a disclaimer,315,7
388385461980020,Peter Hametner,These ads ran without a disclaimer,315,8
1470459733233293,Brucker Volkspartei,Helmut Friedrich Sommer,315,17
1315080081844279,SPÖ Straß im Attergau,SPÖ Bezirk Vöcklabruck,314,13
359870084112732,GARY MASH,Gary Mash,313,10
102178544555235,Meri Disoski,Meri Disoski,313,41
102041614815098,WunderRein,These ads ran without a disclaimer,313,2
132168303564016,Grüne MigrantInnen Wien,Grüne MigerantInnen Wien,313,6
369067026476252,Die Grünen Lustenau,Die Grünen Lustenau,312,45
129690880472427,Verein ChronischKrank Österreich,Mag. Jürgen E. Holzinger,312,35
205710866133426,klimaaktiv,These ads ran without a disclaimer,311,8
375211826377606,SPÖ Eisenstadt,SPÖ Burgenland,311,5
254252526971,Vetmeduni,These ads ran without a disclaimer,311,19
152653444279,NÖAAB,NÖAAB,311,16
201375765087,Leopold Museum,These ads ran without a disclaimer,311,2
147250285303853,WU (Wirtschaftsuniversität Wien),Wirtschaftsuniversität Wien,311,13
298005160352521,Jörg Leichtfried,Jörg Leichtfried,311,13
458837337522191,SPÖ Gänserndorf,Michael Hlavaty,310,13
784890725216370,Volkspartei St. Valentin,Matthias Hochmeister,310,3
1374295006165205,SPÖ Stadt Schärding,Karl  Grabmann,309,39
856883084428730,Florian Riedl,Florian Riedl,309,4
313146097028,FH Oberösterreich,These ads ran without a disclaimer,309,2
106149360791558,Kurzier.at,Othmar Wicke,309,11
1527248210838609,Parteiunabhängige Aktive,Markus Waldner,309,23
100705499026832,Walter Peer,Maximilian Markschläger,309,5
101968518665318,JUNOS WU Wien,JUNOS Studierende,308,6
557303937653506,Houskapreis - B&C Forschungspreis,These ads ran without a disclaimer,308,1
878149238873063,SPÖ Bezirk Braunau,Andreas Penninger,306,7
1852520761657982,4ocean,These ads ran without a disclaimer,306,95
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,306,7
108812118501,Alnatura,These ads ran without a disclaimer,306,11
335630416641686,KPÖ Weststeiermark,KPÖ Steiermark,306,17
140657206513989,FPÖ Wien Liesing,FPÖ Liesing,305,9
106290684843896,proHolz Austria,These ads ran without a disclaimer,305,10
1792526931006383,Jürgen E. Holzinger Akademie,Verein ChronischKrank Österreich,305,13
187282281291731,orderbird,These ads ran without a disclaimer,305,1
1441792939400272,Nicole Hosp,Nicole Hosp,305,11
119338894760150,Moderne Mayr Medizin - Park Igls,These ads ran without a disclaimer,304,1
2131455920412411,Alpenverein München & Oberland - DAV,These ads ran without a disclaimer,304,1
1678839725774233,Petra Bohuslav,Volkspartei Niederösterreich,304,28
635520203317704,Botschaft von Ungarn in Wien/ Magyarország Bécsi Nagykövetsége,Botschaft von Ungarn in Wien,303,15
605672942893952,Flüchtlinge Willkommen Österreich,These ads ran without a disclaimer,303,1
525884314616185,PRO-GE Jugend,PRO-GE,303,102
143915639006430,Frauenbüro Stadt Linz,Magistrat Linz,303,4
141998935555,Kurt Hohensinner,These ads ran without a disclaimer,302,11
997203087122987,Postgraduate Center der Universität Wien,These ads ran without a disclaimer,302,7
106865467936002,Erich Wahl,Erich Wahl,302,8
115561162404453,Women In Negotiation WIN,These ads ran without a disclaimer,301,9
235409726486618,Katholische Aktion Kärnten,Katholische Aktion Kärnten,301,9
245561635826652,Pro Pressbaum SPÖ,Katharina Krenn,301,9
342106723044176,Michael Hornak,Michael Hornak,301,4
514887291917011,"Erwin Preiner, Bürgermeister Winden am See",Erwin Preiner,300,16
100259738518328,Avoris,These ads ran without a disclaimer,300,3
1557956091147559,MEP Bettina Vollath,Europäisches Parlament Österreich,300,1
235816017203590,Thomas Waitz,Europäisches Parlament Österreich,300,1
1832058990399429,Hoval,Hoval,300,9
291746820967544,Evelyn Regner,Europäisches Parlament Österreich,300,1
385174908329702,Energieautonomie Vorarlberg,Energieautonomie Vorarlberg,300,2
306567056202899,TAW Trauner Ausstellungs- und Werbering,Trauner Ausstellungs- und Werbering,300,2
382872055842390,Alex Bernhuber,Europäisches Parlament Österreich,300,1
146097669338683,FPÖ Wien,FPÖ-Wien,300,2
118444162888378,Waltraud Ungersböck,Waltraud Ungersböck,300,3
109827030894972,DONAU Versicherung AG,These ads ran without a disclaimer,300,4
69881866093,VSStÖ - Verband sozialistischer Student_innen,VSStÖ - Verband sozialistischer Student_innen,300,2
104162046299014,ÖGB OÖ,ÖGB,300,2
202647173684058,Biohof Radl- Dein Bio-Gemüsegarten,These ads ran without a disclaimer,300,1
106314734678557,FPÖ Millstatt am See,Markus Reinwald,300,37
1078982672273861,MEP Hannes Heide,Europäisches Parlament Österreich,300,1
316415369007262,ÖVP Arbeitnehmer Burgenland,ÖVP Arbeitnehmer Burgenland,300,1
191066347656199,Junge Kirche Vorarlberg,Junge Kirche Vorarlberg,300,2
162068670632058,Daheim in Eberschwang,ÖVP Eberschwang,300,2
1518586031734271,Die Bierpartei,Die Bierpartei,300,2
241139539899712,Lara Köck,Die Grünen Steiermark,300,2
148256031904665,ÖGB Steiermark,ÖGB,300,2
302952501901,OPEC Fund,These ads ran without a disclaimer,300,1
377329035777212,Vptullnerbach,Neue Tullnerbacher Volkspartei,300,2
1868042730116286,Raiffeisenfonds,Raiffeisen Kapitalanlage-Gesellschaft m.b.H.,300,4
141015722773374,Angelika Winzig,Europäisches Parlament Österreich,300,1
447992848717452,Claudia Gamon,Europäisches Parlament Österreich,300,1
107555514703398,Junge AK Tirol,Arbeiterkammer Tirol - Jugendabteilung,300,2
290881691011354,Andreas Schieder,Europäisches Parlament Österreich,300,1
55791188553,Gartenbaukino,These ads ran without a disclaimer,300,2
69881866093,VSStÖ - Verband sozialistischer Student_innen,These ads ran without a disclaimer,300,2
175742286381821,DHL Express Austria,These ads ran without a disclaimer,300,3
215865342202419,Stefan Berger,"Stefan Berger, FPÖ Wien",300,5
125996318641,72 Stunden ohne Kompromiss,These ads ran without a disclaimer,300,2
108116907580428,Christian Ragger,FPÖ Kärnten,299,12
361313640940440,Junge Linke,These ads ran without a disclaimer,299,10
1216121691751911,KOST.bares Weinviertel,LEADER Region Weinviertel Ost,299,6
724737370908334,SPÖ Deutschlandsberg,Roland Hödl,299,29
246699102104577,Thimfilm,Thimfilm,299,3
924354934394338,Iulian Lorincz,Partidul UNIUNEA SALVAȚI ROMÂNIA,299,4
212402078776022,GRAS WU,GRAS Wien - Grüne & Alternative Student_innen,298,8
171485203578748,Gewerbliche Dienstleister Fachverband,"Gewerbliche Dienstleister Fachverband, Wirtschaftskammer Österreich",298,2
2171316452914109,Mosberger Pilzmanufaktur,Mosberger Pilzmanufaktur,297,12
334843806555394,VARTA AG,These ads ran without a disclaimer,297,4
101947724873772,Travelling Fun,These ads ran without a disclaimer,297,1
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,296,4
104555387716621,Die Grünen Feldkirchen bei Graz,Martin Winter,296,6
687266901320958,Peter Wurm,These ads ran without a disclaimer,296,5
978932228910894,Zeitpolster,"Zeitpolster, Verein für Zeitvorsorge",295,9
119677838386185,Volkspartei Sierndorf,Gottfried Muck,295,15
663829340446576,SPÖ Bäuerinnen und Bauern Kärnten,SPÖ Bäuerinnen & Bauern Kärnten,295,18
100302659188240,Kirchberg NEU denken,Kirchberg NEU denken,295,7
412416636224830,Bürgermeisterin Tanja Kreer,Team Tanja Kreer,295,10
100714064838048,Hartberger Bürgerliste,Ludwig Robitschko,294,29
331984234368,Dornbirner Grüne,Roland Alton-Scheidl,294,15
208216256043367,Die Grünen Alkoven,Die Grünen Alkoven,293,21
124924180944506,Ihed e.V.,These ads ran without a disclaimer,292,2
120048591363694,FHWN Campus Wieselburg,These ads ran without a disclaimer,292,2
223654035678,Die Grünen Pressbaum,These ads ran without a disclaimer,292,12
1115343781867643,Grüne Wirtschaft,Grüne Wirtschaft,291,13
157859090929414,Die 48er,These ads ran without a disclaimer,290,7
305674796287370,Liste Leo Schöggl - Freiheitliche & Unabhängige,FPÖ Allerheiligen Kindberg Mürzhofen,290,23
171666684430348,Cozy Estate,These ads ran without a disclaimer,290,4
110027074060720,This Land Is My Land - Film,Filmdelights,290,10
2279357935488394,Welt ohne Erdöl,Christian Reinhardt,290,8
290822837776352,Die Grünen Steyr,Die Grünen Steyr,289,18
485270564860241,ÖVP Krenglbach,Gerald Walter,289,9
1618767561741157,Grüne Liste Gablitz,Grüne Liste Gablitz,289,75
1445990532337716,ShareAmerica,These ads ran without a disclaimer,288,10
387698408065904,Volkspartei Traiskirchen,Maximilian Aigner,288,10
918977114926420,Douglas Hoyos,Douglas Hoyos,287,6
175742286381821,DHL Express Austria,DHL Express Austria,287,3
246492066289117,LUQEL,These ads ran without a disclaimer,287,7
89151782746,Fauna & Flora International,These ads ran without a disclaimer,286,57
441175472883307,Shine brown,These ads ran without a disclaimer,286,5
10150108261515534,Junge ÖVP Favoriten,Junge ÖVP Wien,286,3
583520442172662,Wildoner Volkspartei,Christoph Franz Grassmugg,286,32
72473292706,Verlag Kiepenheuer & Witsch,These ads ran without a disclaimer,285,43
430580860556,Österreichisches Rotes Kreuz,These ads ran without a disclaimer,284,3
261830400909,Trenkwalder Austria,These ads ran without a disclaimer,284,3
173249484633,Junge Generation Schwechat,SPÖ Schwechat,284,62
199902966709321,Wien wird wow,These ads ran without a disclaimer,284,4
384321295445353,Team SPÖ Scheibbs,SPÖ Stadt Scheibbs,283,4
802169056469039,Liezen Plus,SPÖ Stadtorganisation Liezen,283,26
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,283,6
108367405103766,HeyJobs-Österreich,These ads ran without a disclaimer,282,12
129396527748392,Arnd Meißl,Arnd Meißl,282,10
446583538883474,Pro Gymnasium,Pro Gymnasium,282,21
103517698564635,Team Dominik Reisinger,SPÖ Bezirk Rohrbach,282,20
154146876422,VSStÖ Innsbruck,VSStÖ Innsbruck,282,5
727319030751662,Paul Gangoly,Paul Gangoly,281,26
1047842275299128,SPÖ Graz-Umgebung/Voitsberg,Daniel Uhl,281,22
271436408372,Die Transporteure,Wirtschaftskammer Österreich,280,2
181620375941669,KlappeAuf,KlappeAuf,280,5
644699538940505,ÖVP Hörsching,OÖVP Hörsching,280,1
106762841405635,Neue Heimat Tirol,These ads ran without a disclaimer,280,3
1790169194639667,SPÖ Team Weiden am See,Thomas Nitschinger,280,10
424951657838207,Wigwamparty,These ads ran without a disclaimer,280,3
823939120986395,ÖVP Deutsch-Wagram,Andreas Latschka,278,33
354733252040061,Ihr Wohntraum,These ads ran without a disclaimer,278,10
141122182573017,World Vision Österreich,These ads ran without a disclaimer,278,6
373795969393075,FPÖ Kremsmünster,FPÖ Kremsmünster,278,6
104365891155211,Christian Sagartz,Europäisches Parlament Österreich,278,3
122459227784392,Erste Bank und Sparkasse,These ads ran without a disclaimer,278,9
149915685059106,Binnaz Abla,These ads ran without a disclaimer,276,7
