Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1510633699202282,SDP Gradska Organizacija Varaždin,These ads ran without a disclaimer,≤100,9
556282231147370,Dubrovnik Press,Verbum publicum,≤100,7
183678356638919,Lička Poveznica,LIČKA POVEZNICA j.d.o.o.,≤100,3
352910054760635,Microsoft Hrvatska,These ads ran without a disclaimer,≤100,1
103810704713519,Dejan Jaić,Vanja Ljudevit Jaić,≤100,2
111418750785306,Dario Carev,Carev Dario,≤100,4
110785194387708,Aktiviraj svoju snagu,These ads ran without a disclaimer,≤100,1
309569082402341,Wespa Business & Lounge,These ads ran without a disclaimer,≤100,1
106594741594248,Energični Osijek,These ads ran without a disclaimer,≤100,1
119177708624071,Lonci&poklopci by Bajde,These ads ran without a disclaimer,≤100,1
2191933467738825,Dare to be Grey,These ads ran without a disclaimer,≤100,8
1653467684937977,Darko,These ads ran without a disclaimer,≤100,5
35403003863,Lista za Rijeku - Lista per Fiume,These ads ran without a disclaimer,≤100,2
208590723150245,HDS Koprivničko-križevačka županija,Hrvatska demokršćanska stranka,≤100,2
122248937791253,Ecologic Institute,These ads ran without a disclaimer,≤100,20
107552531523548,Raskrinkavanje,Zagrebačke Dubioze,≤100,19
109247597606932,Levy & Frey,These ads ran without a disclaimer,≤100,17
1537849213127822,Nova Petrinja,Fran Komlinović,≤100,15
613066365750169,Lipstick.hr,These ads ran without a disclaimer,≤100,1
113001768735420,IDE3 IT,These ads ran without a disclaimer,≤100,2
100776202191315,Infinite Force,These ads ran without a disclaimer,≤100,2
725828657616804,Projekt jednako razvoj,These ads ran without a disclaimer,≤100,8
102403015320133,Davorin Slišurić,Županijska organizacija HDZ-a Brodsko-posavske županije,≤100,1
1395672243809516,Roche,These ads ran without a disclaimer,≤100,3
441175472883307,Shine brown,These ads ran without a disclaimer,≤100,5
101315848087098,Releaf PAPER & BAGS,These ads ran without a disclaimer,≤100,12
506389092896726,Pavo Kostopeč,These ads ran without a disclaimer,≤100,6
280137422079068,Novi sindikat,These ads ran without a disclaimer,≤100,2
203602613659433,Glas Dalmacije,Glas Dalmacije,≤100,5
1288379907901667,Invest4Land,These ads ran without a disclaimer,≤100,3
1712863135644262,Bojana Hribljan,These ads ran without a disclaimer,≤100,4
272201060331942,Karlo Ressler,These ads ran without a disclaimer,≤100,3
105473794189484,FOCUS,These ads ran without a disclaimer,≤100,2
364346404270994,Women's Romance Tips,These ads ran without a disclaimer,≤100,46
376719956103076,PRIZNAJEM HRVAT SAM,These ads ran without a disclaimer,≤100,3
106545658101351,Rade Radolović,These ads ran without a disclaimer,≤100,1
306717366194537,BaBe - Budi aktivna. Budi emancipiran.,These ads ran without a disclaimer,≤100,1
15299247059,EURACTIV,These ads ran without a disclaimer,≤100,107
1470156039956478,Bacaci Sjenki,These ads ran without a disclaimer,≤100,3
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100,31
100159572155311,Sunita Prodan Benolic,Istarski Demokratski Sabor,≤100,2
1042103349206171,Hrvatska braniteljska pučka stranka,These ads ran without a disclaimer,≤100,1
105133018333173,Darije Duje Jakaša,Darije Jakaša,≤100,4
1438183403092233,Biblija Govori,These ads ran without a disclaimer,≤100,1
109063407516926,Tomislav Okroša,Tomislav Okroša,≤100,3
102242119135486,Burger Weekend Čakovec,These ads ran without a disclaimer,≤100,1
787731051321372,Mreža Antifašistkinja Zagreba,These ads ran without a disclaimer,≤100,3
1514789758838530,Hrvoje Mucavac,Hrvoje Mucavac,≤100,22
299306700561115,Željko Požega,Željko Požega,≤100,3
442051032649716,Ines Strenja,MOST nezavisnih lista,≤100,1
250938238714278,Ivica Smolić,Ivica Smolić,≤100,5
1647124705504695,Vatrogasci Tučepi,These ads ran without a disclaimer,≤100,1
339522196258716,Protiv skupog Energa,These ads ran without a disclaimer,≤100,2
509560209106358,Televizija Zapad,Televizija Zapad,≤100,5
411292229079972,Tanja Novotni Golubić,Tanja Novotni Golubić,≤100,7
104078275475537,Gabli Gm,These ads ran without a disclaimer,≤100,106
182693311922237,Algebra državna matura,These ads ran without a disclaimer,≤100,1
248107419087900,Recupera Wellness and Spa,These ads ran without a disclaimer,≤100,3
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100,5
1408480719408218,Učilište Studium Vinkovci,These ads ran without a disclaimer,≤100,2
100438124857133,Extinction Rebellion Zagreb,These ads ran without a disclaimer,≤100,5
1137529059654783,"Ivan Bekavac, MOST do zdrave Hrvatske",These ads ran without a disclaimer,≤100,3
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100,11
172523236104176,Panasonic,These ads ran without a disclaimer,≤100,5
695226280507274,Iskorak,These ads ran without a disclaimer,≤100,3
106475208282675,Tech Adventure,These ads ran without a disclaimer,≤100,1
272742073580702,Teleskop.hr,Teleskop Media,≤100,4
441675022557503,Valter Flego,Renew Europe Group,≤100,2
497845404313073,Hrvatski suverenisti Dubrovnik,HRVATSKI SUVERENISTI,≤100,2
385089795061,Dnevnik.ba,These ads ran without a disclaimer,≤100,2
111483930304586,Nedeljko Trgovec,These ads ran without a disclaimer,≤100,11
231801750514389,Saša Turković,These ads ran without a disclaimer,≤100,4
254394514758337,Izbori,These ads ran without a disclaimer,≤100,2
116086046439635,Plastic waste free Croatia,These ads ran without a disclaimer,≤100,3
184703524919628,Marc O'Polo,These ads ran without a disclaimer,≤100,2
469706743110415,Mirela Holy,Buzan Sinisa,≤100,2
286189938733756,Aviator Bar Zagreb,These ads ran without a disclaimer,≤100,3
1468015706558049,Moodys Tax,These ads ran without a disclaimer,≤100,12
402553763510536,dijaspora.hr,These ads ran without a disclaimer,≤100,2
1388005901506121,Mario Župan,HDZ - Hrvatska demokratska zajednica,≤100,3
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100,17
1679810252272781,Marko Ravnić,Istarski Demokratski Sabor,≤100,2
158275260864535,Kreni zdravo,These ads ran without a disclaimer,≤100,13
117867771605166,British Council Croatia,These ads ran without a disclaimer,≤100,2
105196841694549,Za naš Strahoninec,Nezavisna lista - Matija Posavec - Nezavisna lista,≤100,4
171168696405476,HDZ Općine Čepin,Good vibes couple,≤100,5
103557592423652,Vinko Kojundžić,These ads ran without a disclaimer,≤100,1
175182045867136,Festival tolerancije - JFF Zagreb / Festival of Tolerance - JFF Zagreb,These ads ran without a disclaimer,≤100,4
1822266261379775,Anita Jakšić,SDP Bilice,≤100,3
720940171326963,Centar UNUO,Vedran Habel,≤100,1
118775758155920,ExtraHop,These ads ran without a disclaimer,≤100,1
35413449947,Sportnet.hr,These ads ran without a disclaimer,≤100,2
1608925229350892,HSS Gradec,HSS Hrvatska,≤100,2
1573441899601646,Hismile,These ads ran without a disclaimer,≤100,42
103351811384997,Nina Obuljen Koržinek,HDZ - Hrvatska demokratska zajednica,≤100,2
309074976451408,ZA Sesvete,These ads ran without a disclaimer,≤100,3
587086608017560,Davor Ivo Stier,Davor Stier,≤100,3
103799421792444,Jakov Prkić,Ante Renić,≤100,2
124978071385517,Akcija mladih - Kastav,Akcija mladih,≤100,1
1120792098049780,Lista našeg mista,Ante Strikoman,≤100,1
160694224330561,SDP Sveti Ivan Žabno,Avoco d.o.o.,≤100,1
103876131843582,Lista za promjene,HDZ Primorsko-goranske županije,≤100,1
821734611292116,Nezavisna lista mladih Drniš,Nezavisna Lista Mladih,≤100,3
168106169887883,sbonline.net,sbonline.net,≤100,1
155755141435614,Turisti,These ads ran without a disclaimer,≤100,1
103707818814547,Isomar Hrvatska,These ads ran without a disclaimer,≤100,1
108327774699194,Željko Mavrin,Željko Mavrin,≤100,2
111070994147981,Pressoteka,Pressoteka,≤100,3
1460961907376785,Adria Run,These ads ran without a disclaimer,≤100,1
103759411561248,Neven Bosilj,Neven Bosilj,≤100,4
126097000806276,SDP Sisačko - moslavačke županije,SDP Hrvatske,≤100,1
189537281198216,Akcija Mladih Kaštela,Akcija mladih,≤100,1
111951020184525,HSS Zaprešić,These ads ran without a disclaimer,≤100,1
1015024065335734,antipod,antipod,≤100,9
260856121486607,Fakultet šumarstva i drvne tehnologije Zagreb,These ads ran without a disclaimer,≤100,5
241653952548824,MBA Croatia,These ads ran without a disclaimer,≤100,1
2266277823693657,Mediteranski sajam,These ads ran without a disclaimer,≤100,1
685830871495445,Hdz Sisak,These ads ran without a disclaimer,≤100,3
580609672429108,Nedo Pinezić,These ads ran without a disclaimer,≤100,2
157252641338,OANDA,These ads ran without a disclaimer,≤100,2
119625772757211,"Babalu, salsa studio",These ads ran without a disclaimer,≤100,2
1708422886081103,International Offices - Zagreb,These ads ran without a disclaimer,≤100,5
359024924921259,HSS Osječko-baranjske županije,HSS Hrvatska,≤100,2
422436767850375,Julius Meinl,These ads ran without a disclaimer,≤100,1
685342205228562,M2nekretnine Croatia,Ivan Boban,≤100,4
739645346125132,Bjelovar.info,Bjelovar.info,≤100,11
106855897725612,Bože Vukušić,These ads ran without a disclaimer,≤100,8
108798714253136,Compare Finance,These ads ran without a disclaimer,≤100,19
49501042917,THE OUTNET.COM,These ads ran without a disclaimer,≤100,3
660889003943324,Sobočan,These ads ran without a disclaimer,≤100,1
583329365362548,Vodovod i kanalizacija Split,These ads ran without a disclaimer,≤100,2
102964831503789,dolenec_m,These ads ran without a disclaimer,≤100,9
101283472186788,Team Hawk,These ads ran without a disclaimer,≤100,2
1666476276900805,Index Vijesti,These ads ran without a disclaimer,≤100,16
181479615341739,SDP Hum na Sutli,Danijel Javorić Barić,≤100,13
457120070991152,Dubrovački Dnevnik,These ads ran without a disclaimer,≤100,4
186983731938973,Za ljepšu našu,These ads ran without a disclaimer,≤100,10
263693343832170,Magic Moon German Tattoo Supply,These ads ran without a disclaimer,≤100,1
633028036739134,Andrej Plenković,These ads ran without a disclaimer,≤100,1
1809598715971028,Mirna Međimorec - kandidat za zamjenika u Općini Viškovo,Akcija mladih,≤100,3
107198440777596,Zdravlje i medicina,These ads ran without a disclaimer,≤100,1
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100,5
413578449406689,State of Survival,These ads ran without a disclaimer,≤100,2
414695695369395,Dokukino Kic,These ads ran without a disclaimer,≤100,15
625866810951305,Toni Juranić,These ads ran without a disclaimer,≤100,2
1770413013021435,Pretty Loud,These ads ran without a disclaimer,≤100,1
109384784619903,Family mall,These ads ran without a disclaimer,≤100,1
402735527159609,Marko Ljubić,These ads ran without a disclaimer,≤100,1
103860602522655,svijet.hr,svijet.hr,≤100,3
439629386798999,Dolores Schauer,Hlasc Vedran,≤100,2
398097100330332,Europski dom Zagreb,Maja Lovrinčević,≤100,9
603906399629215,Državni zavod za statistiku,These ads ran without a disclaimer,≤100,3
101098042045703,"Erik Munk - kandidat za načelnika i nositelj liste ""Pokrenimo općinu Bilje""",These ads ran without a disclaimer,≤100,6
1506617076030612,Klikaj.hr,Klikaj.hr,≤100,5
1530584447184394,SDP Pula,Siniša Gordić,≤100,5
106631987397166,Sindikat novinara Hrvatske,These ads ran without a disclaimer,≤100,2
149097518605803,Dialog komunikacije,These ads ran without a disclaimer,≤100,3
135611546456409,Gong,These ads ran without a disclaimer,≤100,3
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100,755
111167028176337,Позвони России,These ads ran without a disclaimer,≤100,2
913686775310340,Općinska organizacija HDZ Općine Sibinj,Županijska organizacija HDZ-a Brodsko-posavske županije,≤100,2
103805098532302,"Nikola Krstičević, načelnik Općine Kula Norinska",Nikola Krstičević,≤100,11
528846604195065,Demokrati,These ads ran without a disclaimer,≤100,1
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100,1
104790621511500,Mudrica - e-Dječja kartica,These ads ran without a disclaimer,≤100,1
102365901947185,aqua3m,These ads ran without a disclaimer,≤100,1
228589503980592,Časopis Poduzetnik,These ads ran without a disclaimer,≤100,5
378390442713711,Frano Čirko,These ads ran without a disclaimer,≤100,1
129976240725218,National Park Rescue,These ads ran without a disclaimer,≤100,29
101680431644752,Misha's,These ads ran without a disclaimer,≤100,7
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,243
446448969468695,CRO Race,These ads ran without a disclaimer,≤100,2
109845107083417,Bravo novel,These ads ran without a disclaimer,≤100,53
1846196185665307,Eurostat,These ads ran without a disclaimer,≤100,23
108714714952853,Pearl Liu,These ads ran without a disclaimer,≤100,1
257590080955393,Preživio sam Vukovar i Ovčaru - Vilimbook,These ads ran without a disclaimer,≤100,1
2136719536563390,Miriteljski ured,These ads ran without a disclaimer,≤100,1
437611193727012,"Inicijativa ZA  ""zakon o porijeklu imovine""",These ads ran without a disclaimer,≤100,3
104627234814724,dr.meyer_official,These ads ran without a disclaimer,≤100,1
242875452532514,Kooglana Food&Fun Rijeka,These ads ran without a disclaimer,≤100,1
1878060065746368,Tihomir Lukanić,These ads ran without a disclaimer,≤100,1
1446452142043352,"Kandidacijska lista grupe građana, nositeljica liste Sonja Polonijo",These ads ran without a disclaimer,≤100,2
102643795257735,Mario Klapša,These ads ran without a disclaimer,≤100,1
1092856580831720,MissBlog,These ads ran without a disclaimer,≤100,1
101914334862358,Ag. Berend Branimir,Branimir Berend,≤100,2
290810467645602,Hrvatsko farmaceutsko društvo,These ads ran without a disclaimer,≤100,2
189219611711516,GLAS Građansko- liberalni savez Malinska,GLAS – Građansko-liberalni savez,≤100,1
213485372024438,SDP Šibensko-kninska županija,SDP Šibensko-kninske županije,≤100,9
107369034850988,EUROPE DIRECT Rijeka,EUROPE DIRECT Rijeka,≤100,3
1851164285102590,Splitsko-dalmatinska županija,These ads ran without a disclaimer,≤100,3
852370551453606,GARP,These ads ran without a disclaimer,≤100,3
208007163001013,DSS Ogulin,These ads ran without a disclaimer,≤100,2
296869304143427,SDP Garešnica,These ads ran without a disclaimer,≤100,5
297415760717857,Ivan Dokša,These ads ran without a disclaimer,≤100,7
299688546509,Kuća ljudskih prava Zagreb / Human Rights House Zagreb,These ads ran without a disclaimer,≤100,1
1844701205779787,Unexplained on Gaia,These ads ran without a disclaimer,≤100,1
617121351752567,HSLS Vinkovci,Hsls Vinkovci,≤100,7
561493610550062,Bombshell Sportswear,These ads ran without a disclaimer,≤100,15
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100,41
1049124945290639,DOX TV,These ads ran without a disclaimer,≤100,3
112589427577201,Igor Đaković - kandidat za načelnika Općine Bukovlje HDZ,Županijska organizacija HDZ-a Brodsko-posavske županije,≤100,2
357125327721996,Draženko Pandek,These ads ran without a disclaimer,≤100,5
210218862695602,Željka Markić,These ads ran without a disclaimer,≤100,4
233000365301,HDSSB,These ads ran without a disclaimer,≤100,2
105439280957186,HALA Zagreb,These ads ran without a disclaimer,≤100,1
102500518635499,ENTR en,These ads ran without a disclaimer,≤100,35
111289382263907,SDP Split,These ads ran without a disclaimer,≤100,7
111161617316445,Katarina Milković,These ads ran without a disclaimer,≤100,6
572622676260491,100posto,These ads ran without a disclaimer,≤100,1
1529360857341574,MO Braća Ribar Đakovo,These ads ran without a disclaimer,≤100,1
1024599217741524,Suverenisti - HRAST Stenjevec,These ads ran without a disclaimer,≤100,10
87481778254,Morphsuits,These ads ran without a disclaimer,≤100,3
431959350313961,Narodna stranka - Reformisti Varaždinske županije,Reformisti Varaždinske županije,≤100,2
100646755021658,Ri Swag,These ads ran without a disclaimer,≤100,2
546658495451796,CROSOL,Platforma za međunarodnu građansku solidarnost Hrvatske,≤100,2
113429963369630,Brian Nicholson,These ads ran without a disclaimer,≤100,1
104696224339679,Cultureal,These ads ran without a disclaimer,≤100,1
670820793369217,HNS Varaždinske županije,Hamzić Sandro,≤100,5
1691667177798461,Brut,These ads ran without a disclaimer,≤100,19
459554654199935,Auro Domus,These ads ran without a disclaimer,≤100,2
659407140832605,Hrvatski suverenisti Grada Zagreba,Hrvatski suverenisti,≤100,4
110038557114533,Imagine5,These ads ran without a disclaimer,≤100,14
197596636939679,tacno.net,These ads ran without a disclaimer,≤100,3
122074554119,EU Social,These ads ran without a disclaimer,≤100,5
103747906791039,HSS - Koprivničko-križevačke županije,Hrvatska seljačka stranka,≤100,2
