Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
106723414147311,Hairport - Mobile Beauty Salon,These ads ran without a disclaimer,≤100,2
326451064403328,KO'EX Interiors,These ads ran without a disclaimer,≤100,1
372479542960308,Paroles D'ados,These ads ran without a disclaimer,≤100,2
916987095169832,Koen De Busser,These ads ran without a disclaimer,≤100,4
200968703843133,Groene Buffer van Mechelen Zuid,These ads ran without a disclaimer,≤100,2
173452976040049,Lee Yi Shyan,These ads ran without a disclaimer,≤100,44
132076653497245,CropLife Europe,These ads ran without a disclaimer,≤100,4
383409898373936,XClusive Match Datingbureau www.xclusivematch.eu,These ads ran without a disclaimer,≤100,2
181770298572407,Djapo Vzw,Djapo vzw,≤100,1
21469973476,Casa Rosa,These ads ran without a disclaimer,≤100,2
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100,46
1084620411554016,MLE - Mouvement Libéral Etudiant,Pierre Jean F Carette,≤100,5
188972590657,Moto.pl,These ads ran without a disclaimer,≤100,21
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,19
169195213129962,PD Bruxelles,PD Bruxelles,≤100,3
112202540652403,Lydia Klinkenberg,Lydia Klinkenberg,≤100,3
812632802144212,Anekke,These ads ran without a disclaimer,≤100,6
228016100623098,Maelle Cabarrus -  ALaFolie,These ads ran without a disclaimer,≤100,3
119554391458387,The Sign Of Leo,These ads ran without a disclaimer,≤100,1
356727051183968,CGSLB Services financiers,These ads ran without a disclaimer,≤100,1
220988117927409,Sp.a - stadsmakers Oostende,Aaron Ooms,≤100,1
306889029975383,Hummus,These ads ran without a disclaimer,≤100,2
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100,1
108806321426095,WildlifeBracelet,These ads ran without a disclaimer,≤100,5
375134343263487,Natacha Waldmann,These ads ran without a disclaimer,≤100,3
235500823177113,Ecolo Mons-Borinage / Hauts-Pays,These ads ran without a disclaimer,≤100,2
234685206648967,OLLN 2.0 - MR,These ads ran without a disclaimer,≤100,3
109694697539764,Aeroclass,These ads ran without a disclaimer,≤100,3
257087294902675,Transparence - Oxygène - Hamois / Elections communales,These ads ran without a disclaimer,≤100,1
424206004282114,Open Vld Kortenberg,Rita Verloy,≤100,2
105011479556726,ABVV-Jongeren,These ads ran without a disclaimer,≤100,1
261617251408,Valérie De Bue,Valérie De Bue,≤100,4
314520158663845,Fouad Ahidar,These ads ran without a disclaimer,≤100,1
250152975504019,Tienen Vooruit,These ads ran without a disclaimer,≤100,4
173966375947340,AMI PARIS,These ads ran without a disclaimer,≤100,2
150031105667091,Jean-Marc Delizée,These ads ran without a disclaimer,≤100,3
274353765974285,Jong VLD,Minnens Tess Veerie L,≤100,2
692115510910575,Toerisme De Baronie,These ads ran without a disclaimer,≤100,1
127031794038958,Blue Marine Foundation,These ads ran without a disclaimer,≤100,5
331619486900252,I Love Mortsel,These ads ran without a disclaimer,≤100,2
123551941027613,SnyZe,These ads ran without a disclaimer,≤100,3
297452017602825,Comac Saint-Louis Bruxelles,Farah Mrabet,≤100,2
100745002314453,Forever Lucks,These ads ran without a disclaimer,≤100,5
127462498717364,Ensemble Contre la Méningite,These ads ran without a disclaimer,≤100,4
997681510424760,Beloofd,These ads ran without a disclaimer,≤100,1
296800261268837,Free Assange Committee Germany,These ads ran without a disclaimer,≤100,3
101255555482168,Actiegroep Leefbare Noordrand,These ads ran without a disclaimer,≤100,2
101511379410491,Non au plan Good Move à Bruxelles-ville,These ads ran without a disclaimer,≤100,2
151344638322965,HuisvandeMens Brugge,These ads ran without a disclaimer,≤100,2
127256997834440,Pagina Bogdan Crontz,These ads ran without a disclaimer,≤100,1
106808057908999,Coleman Benelux,These ads ran without a disclaimer,≤100,1
111418489023912,Lindores Abbey Distillery,These ads ran without a disclaimer,≤100,1
106155148235022,Top Advance China Tech,These ads ran without a disclaimer,≤100,1
531824256942237,Phonak,These ads ran without a disclaimer,≤100,1
1602222733219951,Rowenta Belgium,These ads ran without a disclaimer,≤100,2
659727070828560,Goedgezind Holsbeek,These ads ran without a disclaimer,≤100,1
1017147858327304,Free.Brussels,These ads ran without a disclaimer,≤100,1
158233651450504,Rabet,These ads ran without a disclaimer,≤100,4
420003211881773,Europe and America,These ads ran without a disclaimer,≤100,1
113959070084775,Russian spies in the World,These ads ran without a disclaimer,≤100,7
100426749524580,Мировые события,These ads ran without a disclaimer,≤100,1
100334248046144,World News,These ads ran without a disclaimer,≤100,1
207050172751914,N-VA Merchtem,These ads ran without a disclaimer,≤100,1
102614685689507,Walvert,These ads ran without a disclaimer,≤100,1
614670408634470,MR Sprimont,MR Sprimont,≤100,2
112735878782414,AutoGids,These ads ran without a disclaimer,≤100,4
100569479524577,Beyond White Line,These ads ran without a disclaimer,≤100,2
194927071110390,Café Citoyen.,These ads ran without a disclaimer,≤100,2
1685911488298287,Voem,These ads ran without a disclaimer,≤100,2
261853554554981,RéCit Viroinval,Baudouin Henri M Schellen,≤100,3
106842090726421,Soutien à Georges-Louis Bouchez,These ads ran without a disclaimer,≤100,1
225983864251033,CD&V Roeselare,These ads ran without a disclaimer,≤100,1
102416722029565,"Innovate4Climate, I4C 2023",These ads ran without a disclaimer,≤100,22
133104566844054,Entraide et Fraternité,These ads ran without a disclaimer,≤100,1
87445018334,Nobel Peace Center,These ads ran without a disclaimer,≤100,6
273056977889241,Behomm Shop,These ads ran without a disclaimer,≤100,1
242336175887225,N-VA Eeklo,These ads ran without a disclaimer,≤100,3
353364272105109,MediaFrance,These ads ran without a disclaimer,≤100,24
825654680953035,Ilse Trèfle - Humoriste,These ads ran without a disclaimer,≤100,4
1677253925843615,Festival van de Gelijkheid,These ads ran without a disclaimer,≤100,1
1929287103795602,Rita Verloy,These ads ran without a disclaimer,≤100,2
105774734948091,Hungarian Conservative,These ads ran without a disclaimer,≤100,1
452025935579071,GetPublished,These ads ran without a disclaimer,≤100,78
100325649503326,Мировые события,These ads ran without a disclaimer,≤100,4
370404322978244,UniQue - Vlaams-Brabants Regenbooghuis,These ads ran without a disclaimer,≤100,4
1129266210498643,CD&V Zaventem,These ads ran without a disclaimer,≤100,4
163973797615509,Startup Vie,These ads ran without a disclaimer,≤100,2
368736813561965,Edward Van Keer,Van Keer Edward,≤100,3
103289421691996,Финансовая грамотность,These ads ran without a disclaimer,≤100,6
507583722658836,Bal van de Burgemeester van Heist,These ads ran without a disclaimer,≤100,1
565108056966122,Curiosity Stream,These ads ran without a disclaimer,≤100,12
118139895370,Wetenschapscafé,These ads ran without a disclaimer,≤100,4
141776749219980,Pickx,These ads ran without a disclaimer,≤100,2
141913264339,Jong Groen Antwerpen,Jong Groen Antwerpen,≤100,2
102371842340260,Le Palmier d'Ardenne,These ads ran without a disclaimer,≤100,1
138128546797815,Hangar K,Vincent Vanderbeck,≤100,4
100646278432136,302.be - Fondation Horeca Stichting,asbl 302.be,≤100,2
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100,15
563484150700785,Association La haie donneurs,These ads ran without a disclaimer,≤100,4
105073117912301,BlooMy Jewelry,These ads ran without a disclaimer,≤100,2
125607130826752,Elektroclub,These ads ran without a disclaimer,≤100,4
102084208341677,Sarah Schlitz,These ads ran without a disclaimer,≤100,1
634611830017775,Vooruit Elsene,These ads ran without a disclaimer,≤100,4
547080082030834,Knack Cruise,These ads ran without a disclaimer,≤100,1
1517066461752867,Alternative-plus,Arnaud Fagard Jean J,≤100,5
272255466606086,Brasserie 'T Heerenhuys,Gerdy Kimpe,≤100,2
404195842954101,Open Vld District Antwerpen,These ads ran without a disclaimer,≤100,1
447739322688592,Lynx Verenigd,These ads ran without a disclaimer,≤100,2
481216585230510,Vlaams Belang Vlaams-Brabant,These ads ran without a disclaimer,≤100,1
103313524568570,Vooruit Houthalen-Helchteren,Akyil Kenan,≤100,9
479644862236665,Vlaams Belang Kalmthout,Vlaams Belang Kalmthout,≤100,3
110323974226961,Plateforme Ruban Blanc,These ads ran without a disclaimer,≤100,1
1572784779606045,Liberaal Vlaams Verbond,Liberaal Vlaams Verbond,≤100,1
184712558239706,Cegeka,These ads ran without a disclaimer,≤100,4
111976493965144,TV5MONDEplus,These ads ran without a disclaimer,≤100,8
71383025758,VIVIANE TEITELBAUM,These ads ran without a disclaimer,≤100,2
777607605659136,N-VA Izegem,N-VA IZEGEM,≤100,1
111049751865126,We need to talk - Il faut qu'on parle,We Need To Talk,≤100,4
357251385085313,Alliance to End Plastic Waste,These ads ran without a disclaimer,≤100,5
399622480849514,Starselar,These ads ran without a disclaimer,≤100,20
515323991858712,Pac Régionale de Namur,Mouvement PAC,≤100,2
127685573939925,Cefora/Cevora,These ads ran without a disclaimer,≤100,5
345095282252018,huisvandeMens Tienen,These ads ran without a disclaimer,≤100,2
110807951086174,Pétition pour un registre des lobbies en Wallonie,These ads ran without a disclaimer,≤100,1
1389096044639337,Українська освітня платформа,These ads ran without a disclaimer,≤100,2
108797735812625,Union des Etudiants Juifs de Belgique - UEJB,These ads ran without a disclaimer,≤100,1
156850176567,المجلة,These ads ran without a disclaimer,≤100,2
1705500486198261,UF Zaventem,These ads ran without a disclaimer,≤100,1
428931850530933,CAPS Energy Card,These ads ran without a disclaimer,≤100,1
1700936516824053,Aldo Carcaci,These ads ran without a disclaimer,≤100,1
436385450502740,Smile Younited,These ads ran without a disclaimer,≤100,6
106491891134932,BelgoCuba : Cubains Libres de Belgique,These ads ran without a disclaimer,≤100,1
534106307027702,Saartje Heymans,These ads ran without a disclaimer,≤100,1
109421647115967,French Faker,These ads ran without a disclaimer,≤100,1
360872200698949,Afev France,These ads ran without a disclaimer,≤100,4
806143506178116,Franky Demon,Franky Demon,≤100,1
137647180138936,AlphaBody,These ads ran without a disclaimer,≤100,4
901548913231529,KineQuantum,These ads ran without a disclaimer,≤100,6
399983396831282,Vincent De Wolf,Nathalie Juliette M Gilson,≤100,2
100920373328197,Tetra Pak Belgium,These ads ran without a disclaimer,≤100,2
100521645090115,King Of Clothes,These ads ran without a disclaimer,≤100,12
610764272711339,Jong VLD Schelle,These ads ran without a disclaimer,≤100,2
110375035653012,PajoPower,These ads ran without a disclaimer,≤100,2
1127577247372238,L'Alliance PNL,These ads ran without a disclaimer,≤100,2
433212480573383,Linx+ afdeling Wetteren,These ads ran without a disclaimer,≤100,1
388070098060814,Mangaroca Batida de Côco,These ads ran without a disclaimer,≤100,1
1410219772556421,Maggie De Block,These ads ran without a disclaimer,≤100,3
1947913738812144,TROTS,These ads ran without a disclaimer,≤100,1
307708685946320,Elecsik,These ads ran without a disclaimer,≤100,1
332554400139601,Open Vld Mechelen,These ads ran without a disclaimer,≤100,2
452442574832046,Bistro Bajatzu,These ads ran without a disclaimer,≤100,10
444300072389002,Immo Dussart,These ads ran without a disclaimer,≤100,1
104388067945144,Bizz Info,These ads ran without a disclaimer,≤100,2
1108525372527553,Gent Wake Up,These ads ran without a disclaimer,≤100,2
35918214331,XXI - Vingt et Un,These ads ran without a disclaimer,≤100,3
104612464953820,bertinmampaka,These ads ran without a disclaimer,≤100,1
161734071116761,Société Astronomique de Liège,These ads ran without a disclaimer,≤100,1
2195191114073865,TAKT,These ads ran without a disclaimer,≤100,1
1473784005985696,Christopher Wangen,These ads ran without a disclaimer,≤100,1
102958171088005,The Economics of Discontent,These ads ran without a disclaimer,≤100,1
2131479800408692,JYSK Belgium,These ads ran without a disclaimer,≤100,1
299844037256,sp.a Vlaams-Brabant,These ads ran without a disclaimer,≤100,2
187497114632930,Maurice BALDEWYNS,These ads ran without a disclaimer,≤100,3
214672635464,Jean-Claude Marcourt - Officiel,These ads ran without a disclaimer,≤100,2
168143483244019,Education International,These ads ran without a disclaimer,≤100,3
454271684602842,Meeussen Galerie Optiek,These ads ran without a disclaimer,≤100,4
302917423217177,Laurent De Spirlet,These ads ran without a disclaimer,≤100,3
221010892166404,Davy Vandeputte,These ads ran without a disclaimer,≤100,1
107829592689013,Le Plus Petit Théâtre Du Monde #pptdm,These ads ran without a disclaimer,≤100,4
132027073627324,Groen Arendonk,These ads ran without a disclaimer,≤100,2
286200291471018,CD&V Laarne - Kalken,Verté Elsje Martine,≤100,3
925306644331397,Aziz Zbairi,These ads ran without a disclaimer,≤100,2
1020951917927616,GRRRL Clothing,These ads ran without a disclaimer,≤100,1
359574407468662,N-VA Pelt,These ads ran without a disclaimer,≤100,3
1399143866994428,Upskillist,These ads ran without a disclaimer,≤100,1
1399143866994428,Upskillist,These ads ran without a disclaimer,≤100,1
111358868897284,EcoWater Systems,These ads ran without a disclaimer,≤100,2
106898684944814,Lippar Media,These ads ran without a disclaimer,≤100,1
2061195944161110,TVP World,These ads ran without a disclaimer,≤100,6
1100159063365902,Uitgezonderd,These ads ran without a disclaimer,≤100,1
1545132289059152,Tiny Little Cactus,These ads ran without a disclaimer,≤100,5
115320228500081,Stad Brugge,These ads ran without a disclaimer,≤100,1
456668207859222,Enlaps,These ads ran without a disclaimer,≤100,12
107212605261236,ClsquaddX,These ads ran without a disclaimer,≤100,1
634399383330348,Slick Case,These ads ran without a disclaimer,≤100,1
177820824958,OpenBedrijvenDag,These ads ran without a disclaimer,≤100,1
107254731911477,Urban Mobility Systems,These ads ran without a disclaimer,≤100,7
49501042917,THE OUTNET.COM,These ads ran without a disclaimer,≤100,3
12597491214,ADRA International,These ads ran without a disclaimer,≤100,3
2120400318219759,Fitness santé nutrition,These ads ran without a disclaimer,≤100,1
144476927192969,Pereniah permaculture design,These ads ran without a disclaimer,≤100,1
110599924884490,Tamara,These ads ran without a disclaimer,≤100,9
244309345596849,Kavka Zappa,These ads ran without a disclaimer,≤100,1
2382082305395170,Véhicules utilitaires,These ads ran without a disclaimer,≤100,1
105647545202833,The Schuman Show,These ads ran without a disclaimer,≤100,2
102277878799096,Jan Verbraecken over Nijlen,These ads ran without a disclaimer,≤100,2
100548411801265,Fininess,These ads ran without a disclaimer,≤100,3
22877548156,EarthDay.org,These ads ran without a disclaimer,≤100,1
399490220219505,Diversiteit Brugge,These ads ran without a disclaimer,≤100,2
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100,19
971843859535097,Now_Then,These ads ran without a disclaimer,≤100,9
1422614191312240,Marie Nagy,These ads ran without a disclaimer,≤100,4
